B,G,R
102.05,98.05,116.05
102.05,98.05,116.05
103.05,99.05,117.05
102.05,98.05,116.05
102.05,98.05,116.05
102.05,98.05,116.05
102.05,98.05,116.05
102.05,98.05,116.05
101.05,97.05,115.05
101.05,97.05,115.05
101.05,97.05,115.05
101.05,98.05,113.05
101.05,98.05,113.05
101.05,98.05,113.05
101.05,98.05,113.05
101.05,98.05,113.05
101.05,98.05,113.05
101.05,98.05,113.05
101.05,98.05,113.05
101.05,98.05,113.05
102.05,99.05,114.05
103.05,100.05,115.05
103.05,100.05,115.05
104.05,101.05,116.05
104.05,101.05,116.05
103.05,100.05,115.05
103.05,100.05,115.05
103.05,100.05,115.05
103.05,100.05,115.05
103.05,100.05,115.05
104.05,101.05,116.05
104.05,101.05,116.05
104.05,101.05,116.05
103.05,100.05,115.05
103.05,100.05,115.05
103.05,100.05,115.05
103.05,100.05,115.05
102.05,99.05,114.05
102.05,99.05,114.05
102.05,99.05,114.05
102.05,99.05,114.05
103.05,100.05,115.05
103.05,100.05,115.05
103.05,100.05,115.05
103.05,100.05,115.05
102.05,99.05,114.05
102.05,99.05,114.05
102.05,99.05,114.05
103.05,100.05,115.05
103.05,100.05,115.05
102.05,99.05,114.05
103.05,100.05,115.05
103.05,100.05,115.05
104.05,101.05,116.05
104.05,101.05,116.05
104.05,101.05,116.05
104.05,101.05,116.05
103.05,100.05,115.05
103.05,100.05,115.05
103.05,100.05,115.05
103.05,100.05,115.05
102.05,99.05,114.05
102.05,99.05,114.05
102.05,99.05,114.05
102.05,99.05,114.05
103.05,100.05,115.05
103.05,100.05,115.05
103.05,100.05,115.05
103.05,100.05,115.05
103.05,100.05,115.05
103.05,100.05,115.05
104.05,101.05,116.05
104.05,101.05,116.05
103.05,100.05,115.05
103.05,100.05,115.05
103.05,100.05,115.05
103.05,100.05,115.05
104.05,101.05,116.05
105.05,102.05,117.05
105.05,102.05,117.05
103.05,100.05,115.05
103.05,100.05,115.05
104.05,101.05,116.05
103.05,100.05,115.05
103.05,100.05,115.05
99.05,95.05,113.05
99.05,95.05,113.05
99.05,95.05,113.05
99.05,95.05,113.05
99.05,95.05,113.05
99.05,95.05,113.05
99.05,95.05,113.05
99.05,95.05,113.05
99.05,95.05,113.05
99.05,95.05,113.05
99.05,95.05,113.05
99.05,95.05,113.05
99.05,95.05,113.05
100.05,96.05,114.05
100.05,96.05,114.05
100.05,96.05,114.05
100.05,96.05,114.05
99.05,95.05,113.05
99.05,95.05,113.05
99.05,95.05,113.05
99.05,95.05,113.05
99.05,95.05,113.05
99.05,95.05,113.05
99.05,95.05,113.05
99.05,95.05,113.05
99.05,95.05,113.05
100.05,96.05,114.05
100.05,96.05,114.05
99.05,95.05,113.05
99.05,95.05,113.05
99.05,95.05,113.05
99.05,95.05,113.05
99.05,94.05,114.05
98.05,93.05,113.05
98.05,93.05,113.05
98.05,93.05,113.05
99.05,95.05,113.05
98.05,94.05,112.05
98.05,94.05,112.05
99.05,95.05,113.05
98.05,94.05,112.05
98.05,94.05,112.05
98.05,94.05,112.05
98.05,94.05,112.05
98.05,94.05,112.05
98.05,94.05,112.05
98.05,94.05,112.05
98.05,94.05,112.05
99.05,95.05,113.05
98.05,94.05,112.05
99.05,95.05,113.05
99.05,95.05,113.05
99.05,95.05,113.05
99.05,95.05,113.05
98.05,94.05,112.05
99.05,95.05,113.05
99.05,96.05,111.05
99.05,96.05,111.05
100.05,97.05,112.05
100.05,97.05,112.05
100.05,97.05,112.05
100.05,97.05,112.05
100.05,97.05,112.05
100.05,97.05,112.05
100.05,97.05,112.05
100.05,97.05,112.05
101.05,98.05,113.05
101.05,98.05,113.05
100.05,96.05,114.05
99.05,95.05,113.05
99.05,95.05,113.05
100.05,96.05,114.05
100.05,96.05,114.05
100.05,96.05,114.05
101.05,97.05,115.05
101.05,97.05,115.05
101.05,96.05,116.05
101.05,96.05,116.05
101.05,96.05,116.05
101.05,97.05,115.05
102.05,99.05,114.05
102.05,99.05,114.05
102.05,99.05,114.05
102.05,99.05,114.05
101.05,98.05,113.05
101.05,98.05,113.05
102.05,99.05,114.05
102.05,99.05,114.05
102.05,99.05,114.05
103.05,100.05,115.05
104.05,100.05,118.05
103.05,99.05,117.05
103.05,99.05,117.05
102.05,98.05,116.05
102.05,98.05,116.05
101.05,97.05,115.05
101.05,97.05,115.05
101.05,97.05,115.05
101.05,97.05,115.05
102.05,98.05,116.05
102.05,98.05,116.05
102.05,98.05,116.05
102.05,98.05,116.05
102.05,98.05,116.05
102.05,98.05,116.05
101.05,97.05,115.05
101.05,97.05,115.05
100.05,96.05,114.05
100.05,96.05,114.05
101.05,97.05,115.05
101.05,97.05,115.05
101.05,97.05,115.05
102.05,98.05,116.05
102.05,98.05,116.05
102.05,98.05,116.05
102.05,98.05,116.05
101.05,97.05,115.05
101.05,97.05,115.05
101.05,97.05,115.05
102.05,98.05,116.05
103.05,99.05,117.05
102.05,98.05,116.05
101.05,97.05,115.05
101.05,97.05,115.05
101.05,97.05,115.05
101.05,97.05,115.05
101.05,97.05,115.05
101.05,97.05,115.05
100.05,96.05,114.05
100.05,96.05,114.05
101.05,97.05,115.05
101.05,97.05,115.05
102.05,98.05,116.05
102.05,98.05,116.05
101.05,97.05,115.05
101.05,97.05,115.05
100.05,96.05,114.05
100.05,96.05,114.05
101.05,97.05,115.05
101.05,97.05,115.05
102.05,98.05,116.05
101.05,97.05,115.05
101.05,97.05,115.05
101.05,97.05,115.05
101.05,97.05,115.05
101.05,97.05,115.05
101.05,97.05,115.05
100.05,96.05,114.05
100.05,96.05,114.05
101.05,97.05,115.05
101.05,97.05,115.05
101.05,97.05,115.05
101.05,97.05,115.05
101.05,97.05,115.05
101.05,97.05,115.05
101.05,97.05,115.05
101.05,97.05,115.05
101.05,97.05,115.05
102.05,98.05,116.05
102.05,98.05,116.05
101.05,97.05,115.05
101.05,97.05,115.05
102.05,98.05,116.05
102.05,98.05,116.05
102.05,98.05,116.05
103.05,99.05,117.05
103.05,99.05,117.05
103.05,99.05,117.05
102.05,98.05,116.05
102.05,98.05,116.05
103.05,99.05,117.05
102.05,98.05,116.05
102.05,98.05,116.05
101.05,97.05,115.05
101.05,97.05,115.05
101.05,97.05,115.05
102.05,99.05,114.05
102.05,99.05,114.05
102.05,99.05,114.05
102.05,99.05,114.05
101.05,98.05,113.05
101.05,98.05,113.05
102.05,99.05,114.05
102.05,99.05,114.05
101.05,98.05,113.05
102.05,99.05,114.05
103.05,100.05,115.05
104.05,101.05,116.05
104.05,101.05,116.05
104.05,101.05,116.05
103.05,100.05,115.05
103.05,100.05,115.05
103.05,100.05,115.05
103.05,100.05,115.05
103.05,100.05,115.05
104.05,101.05,116.05
104.05,101.05,116.05
104.05,101.05,116.05
104.05,101.05,116.05
103.05,100.05,115.05
103.05,100.05,115.05
103.05,100.05,115.05
103.05,100.05,115.05
102.05,99.05,114.05
102.05,99.05,114.05
103.05,100.05,115.05
103.05,100.05,115.05
103.05,100.05,115.05
104.05,101.05,116.05
103.05,100.05,115.05
102.05,99.05,114.05
102.05,99.05,114.05
102.05,99.05,114.05
102.05,99.05,114.05
102.05,99.05,114.05
102.05,99.05,114.05
103.05,100.05,115.05
103.05,100.05,115.05
103.05,100.05,115.05
104.05,101.05,116.05
104.05,101.05,116.05
104.05,101.05,116.05
104.05,101.05,116.05
103.05,100.05,115.05
103.05,100.05,115.05
103.05,100.05,115.05
103.05,100.05,115.05
103.05,100.05,115.05
103.05,100.05,115.05
103.05,100.05,115.05
103.05,100.05,115.05
103.05,100.05,115.05
103.05,100.05,115.05
103.05,100.05,115.05
103.05,100.05,115.05
103.05,100.05,115.05
103.05,100.05,115.05
103.05,100.05,115.05
103.05,100.05,115.05
103.05,100.05,115.05
103.05,100.05,115.05
103.05,100.05,115.05
103.05,100.05,115.05
104.05,101.05,116.05
104.05,101.05,116.05
103.05,100.05,115.05
103.05,100.05,115.05
104.05,101.05,116.05
104.05,101.05,116.05
104.05,101.05,116.05
99.05,95.05,113.05
99.05,95.05,113.05
99.05,95.05,113.05
99.05,95.05,113.05
99.05,95.05,113.05
99.05,95.05,113.05
100.05,96.05,114.05
100.05,96.05,114.05
99.05,95.05,113.05
99.05,95.05,113.05
99.05,95.05,113.05
99.05,95.05,113.05
100.05,96.05,114.05
100.05,96.05,114.05
100.05,96.05,114.05
100.05,96.05,114.05
100.05,96.05,114.05
100.05,96.05,114.05
100.05,96.05,114.05
99.05,95.05,113.05
99.05,95.05,113.05
98.05,94.05,112.05
98.05,95.05,110.05
99.05,96.05,111.05
99.05,96.05,111.05
99.05,96.05,111.05
100.05,96.05,114.05
100.05,96.05,114.05
99.05,95.05,113.05
99.05,95.05,113.05
99.05,95.05,113.05
99.05,95.05,113.05
100.05,95.05,115.05
99.05,94.05,114.05
98.05,93.05,113.05
98.05,93.05,113.05
98.05,94.05,112.05
98.05,94.05,112.05
98.05,94.05,112.05
98.05,94.05,112.05
98.05,94.05,112.05
98.05,94.05,112.05
98.05,94.05,112.05
99.05,95.05,113.05
99.05,95.05,113.05
99.05,95.05,113.05
98.05,94.05,112.05
98.05,94.05,112.05
99.05,95.05,113.05
99.05,95.05,113.05
99.05,95.05,113.05
99.05,95.05,113.05
99.05,95.05,113.05
98.05,94.05,112.05
98.05,94.05,112.05
100.05,96.05,114.05
100.05,97.05,112.05
100.05,97.05,112.05
100.05,97.05,112.05
100.05,97.05,112.05
100.05,97.05,112.05
100.05,97.05,112.05
100.05,97.05,112.05
100.05,97.05,112.05
100.05,96.05,114.05
101.05,97.05,115.05
101.05,97.05,115.05
101.05,97.05,115.05
99.05,95.05,113.05
99.05,95.05,113.05
99.05,95.05,113.05
100.05,96.05,114.05
100.05,96.05,114.05
100.05,96.05,114.05
101.05,97.05,115.05
101.05,97.05,115.05
101.05,97.05,115.05
101.05,97.05,115.05
101.05,97.05,115.05
101.05,97.05,115.05
102.05,99.05,114.05
102.05,99.05,114.05
102.05,99.05,114.05
102.05,99.05,114.05
101.05,98.05,113.05
101.05,98.05,113.05
101.05,98.05,113.05
102.05,99.05,114.05
102.05,99.05,114.05
102.05,99.05,114.05
102.05,98.05,116.05
102.05,98.05,116.05
102.05,98.05,116.05
103.05,99.05,117.05
102.05,98.05,116.05
102.05,98.05,116.05
101.05,97.05,115.05
101.05,97.05,115.05
101.05,97.05,115.05
101.05,97.05,115.05
102.05,98.05,116.05
102.05,98.05,116.05
102.05,97.05,117.05
102.05,97.05,117.05
102.05,97.05,117.05
102.05,97.05,117.05
102.05,97.05,117.05
101.05,96.05,116.05
101.05,96.05,116.05
101.05,96.05,116.05
101.05,96.05,116.05
102.05,97.05,117.05
102.05,98.05,116.05
102.05,98.05,116.05
101.05,97.05,115.05
101.05,97.05,115.05
101.05,97.05,115.05
101.05,97.05,115.05
101.05,97.05,115.05
103.05,99.05,117.05
102.05,98.05,116.05
102.05,98.05,116.05
101.05,97.05,115.05
101.05,97.05,115.05
101.05,97.05,115.05
101.05,97.05,115.05
101.05,97.05,115.05
101.05,97.05,115.05
102.05,96.05,114.05
102.05,96.05,114.05
102.05,96.05,114.05
103.05,97.05,115.05
104.05,98.05,116.05
104.05,98.05,116.05
103.05,97.05,115.05
103.05,97.05,115.05
102.05,96.05,114.05
102.05,96.05,114.05
103.05,97.05,115.05
103.05,97.05,115.05
104.05,98.05,116.05
103.05,97.05,115.05
103.05,97.05,115.05
102.05,96.05,114.05
101.05,97.05,115.05
100.05,96.05,114.05
100.05,96.05,114.05
100.05,96.05,114.05
100.05,96.05,114.05
100.05,96.05,114.05
101.05,97.05,115.05
101.05,97.05,115.05
101.05,97.05,115.05
101.05,97.05,115.05
100.05,96.05,114.05
100.05,96.05,114.05
101.05,97.05,115.05
102.05,98.05,116.05
102.05,98.05,116.05
102.05,98.05,116.05
101.05,96.05,116.05
102.05,97.05,117.05
102.05,97.05,117.05
103.05,98.05,118.05
103.05,98.05,118.05
103.05,98.05,118.05
103.05,99.05,117.05
103.05,99.05,117.05
102.05,98.05,116.05
103.05,99.05,117.05
103.05,99.05,117.05
103.05,99.05,117.05
102.05,98.05,116.05
101.05,97.05,115.05
101.05,97.05,115.05
101.05,97.05,115.05
102.05,98.05,116.05
102.05,98.05,116.05
103.05,99.05,117.05
103.05,99.05,117.05
102.05,98.05,116.05
102.05,98.05,116.05
102.05,99.05,114.05
102.05,99.05,114.05
102.05,99.05,114.05
103.05,100.05,115.05
103.05,100.05,115.05
104.05,101.05,116.05
104.05,101.05,116.05
104.05,101.05,116.05
103.05,100.05,115.05
103.05,100.05,115.05
103.05,100.05,115.05
104.05,101.05,116.05
104.05,101.05,116.05
104.05,101.05,116.05
104.05,100.05,118.05
104.05,100.05,118.05
103.05,99.05,117.05
103.05,99.05,117.05
103.05,99.05,117.05
103.05,99.05,117.05
103.05,99.05,117.05
103.05,99.05,117.05
103.05,99.05,117.05
103.05,99.05,117.05
103.05,99.05,117.05
103.05,99.05,117.05
103.05,100.05,115.05
103.05,100.05,115.05
102.05,99.05,114.05
102.05,99.05,114.05
102.05,99.05,114.05
103.05,100.05,115.05
103.05,100.05,115.05
103.05,100.05,115.05
103.05,100.05,115.05
103.05,100.05,115.05
103.05,100.05,115.05
104.05,101.05,116.05
104.05,101.05,116.05
104.05,101.05,116.05
103.05,100.05,115.05
103.05,100.05,115.05
102.05,99.05,114.05
102.05,99.05,114.05
103.05,100.05,115.05
103.05,100.05,115.05
103.05,100.05,115.05
103.05,100.05,115.05
103.05,100.05,115.05
103.05,100.05,115.05
103.05,100.05,115.05
103.05,100.05,115.05
103.05,100.05,115.05
103.05,100.05,115.05
103.05,100.05,115.05
102.05,99.05,114.05
102.05,99.05,114.05
102.05,99.05,114.05
103.05,100.05,115.05
103.05,100.05,115.05
103.05,100.05,115.05
103.05,100.05,115.05
103.05,100.05,115.05
104.05,101.05,116.05
104.05,101.05,116.05
103.05,100.05,115.05
104.05,101.05,116.05
104.05,101.05,116.05
101.05,97.05,115.05
100.05,96.05,114.05
100.05,96.05,114.05
100.05,96.05,114.05
100.05,96.05,114.05
100.05,96.05,114.05
101.05,97.05,115.05
101.05,97.05,115.05
100.05,96.05,114.05
100.05,96.05,114.05
100.05,96.05,114.05
100.05,96.05,114.05
100.05,96.05,114.05
100.05,96.05,114.05
100.05,96.05,114.05
100.05,96.05,114.05
101.05,97.05,115.05
101.05,97.05,115.05
101.05,97.05,115.05
100.05,96.05,114.05
99.05,95.05,113.05
98.05,94.05,112.05
97.05,94.05,109.05
97.05,94.05,109.05
99.05,96.05,111.05
100.05,97.05,112.05
100.05,96.05,114.05
100.05,96.05,114.05
99.05,95.05,113.05
99.05,95.05,113.05
98.05,94.05,112.05
99.05,95.05,113.05
100.05,95.05,115.05
99.05,94.05,114.05
98.05,93.05,113.05
98.05,93.05,113.05
99.05,95.05,113.05
98.05,94.05,112.05
98.05,94.05,112.05
98.05,94.05,112.05
98.05,94.05,112.05
98.05,94.05,112.05
98.05,94.05,112.05
99.05,95.05,113.05
99.05,95.05,113.05
99.05,95.05,113.05
99.05,95.05,113.05
98.05,94.05,112.05
99.05,95.05,113.05
99.05,95.05,113.05
99.05,95.05,113.05
99.05,95.05,113.05
98.05,94.05,112.05
97.05,93.05,111.05
98.05,94.05,112.05
100.05,96.05,114.05
101.05,98.05,113.05
100.05,97.05,112.05
100.05,97.05,112.05
99.05,96.05,111.05
99.05,96.05,111.05
99.05,96.05,111.05
100.05,97.05,112.05
100.05,97.05,112.05
100.05,96.05,114.05
101.05,97.05,115.05
101.05,97.05,115.05
100.05,96.05,114.05
99.05,95.05,113.05
99.05,95.05,113.05
99.05,95.05,113.05
100.05,96.05,114.05
100.05,96.05,114.05
100.05,96.05,114.05
101.05,97.05,115.05
101.05,97.05,115.05
101.05,97.05,115.05
101.05,97.05,115.05
101.05,97.05,115.05
102.05,98.05,116.05
102.05,99.05,114.05
102.05,99.05,114.05
102.05,99.05,114.05
101.05,98.05,113.05
101.05,98.05,113.05
101.05,98.05,113.05
101.05,98.05,113.05
102.05,99.05,114.05
102.05,99.05,114.05
102.05,99.05,114.05
101.05,97.05,115.05
101.05,97.05,115.05
101.05,97.05,115.05
103.05,99.05,117.05
103.05,99.05,117.05
103.05,99.05,117.05
102.05,98.05,116.05
101.05,97.05,115.05
101.05,97.05,115.05
101.05,97.05,115.05
102.05,98.05,116.05
102.05,98.05,116.05
103.05,98.05,118.05
102.05,97.05,117.05
103.05,98.05,118.05
102.05,97.05,117.05
102.05,97.05,117.05
102.05,97.05,117.05
102.05,97.05,117.05
102.05,97.05,117.05
102.05,97.05,117.05
102.05,97.05,117.05
102.05,98.05,116.05
101.05,97.05,115.05
101.05,97.05,115.05
101.05,97.05,115.05
100.05,96.05,114.05
101.05,97.05,115.05
102.05,98.05,116.05
103.05,99.05,117.05
102.05,98.05,116.05
102.05,98.05,116.05
101.05,97.05,115.05
101.05,97.05,115.05
101.05,97.05,115.05
101.05,97.05,115.05
101.05,97.05,115.05
101.05,97.05,115.05
102.05,96.05,114.05
102.05,96.05,114.05
102.05,96.05,114.05
103.05,97.05,115.05
104.05,98.05,116.05
104.05,98.05,116.05
103.05,97.05,115.05
103.05,97.05,115.05
102.05,96.05,114.05
102.05,96.05,114.05
103.05,97.05,115.05
103.05,97.05,115.05
103.05,97.05,115.05
103.05,97.05,115.05
102.05,96.05,114.05
102.05,96.05,114.05
101.05,97.05,115.05
101.05,97.05,115.05
100.05,96.05,114.05
100.05,96.05,114.05
100.05,96.05,114.05
101.05,97.05,115.05
101.05,97.05,115.05
102.05,98.05,116.05
102.05,98.05,116.05
101.05,97.05,115.05
100.05,96.05,114.05
100.05,96.05,114.05
101.05,97.05,115.05
102.05,98.05,116.05
102.05,98.05,116.05
102.05,98.05,116.05
101.05,96.05,116.05
102.05,97.05,117.05
102.05,97.05,117.05
103.05,98.05,118.05
103.05,98.05,118.05
103.05,98.05,118.05
103.05,99.05,117.05
103.05,99.05,117.05
103.05,99.05,117.05
103.05,99.05,117.05
104.05,100.05,118.05
103.05,99.05,117.05
102.05,98.05,116.05
101.05,97.05,115.05
101.05,97.05,115.05
101.05,97.05,115.05
101.05,97.05,115.05
102.05,98.05,116.05
103.05,99.05,117.05
104.05,100.05,118.05
103.05,99.05,117.05
102.05,98.05,116.05
102.05,99.05,114.05
102.05,99.05,114.05
103.05,100.05,115.05
103.05,100.05,115.05
103.05,100.05,115.05
103.05,100.05,115.05
103.05,100.05,115.05
103.05,100.05,115.05
103.05,100.05,115.05
103.05,100.05,115.05
104.05,101.05,116.05
104.05,101.05,116.05
104.05,101.05,116.05
104.05,101.05,116.05
104.05,100.05,118.05
103.05,99.05,117.05
103.05,99.05,117.05
102.05,98.05,116.05
103.05,99.05,117.05
103.05,99.05,117.05
103.05,99.05,117.05
103.05,99.05,117.05
103.05,99.05,117.05
103.05,99.05,117.05
103.05,99.05,117.05
103.05,99.05,117.05
102.05,99.05,114.05
102.05,99.05,114.05
101.05,98.05,113.05
102.05,99.05,114.05
102.05,99.05,114.05
103.05,100.05,115.05
104.05,101.05,116.05
104.05,101.05,116.05
104.05,101.05,116.05
103.05,100.05,115.05
103.05,100.05,115.05
103.05,100.05,115.05
104.05,101.05,116.05
104.05,101.05,116.05
103.05,100.05,115.05
102.05,99.05,114.05
101.05,98.05,113.05
102.05,99.05,114.05
103.05,100.05,115.05
103.05,100.05,115.05
104.05,101.05,116.05
104.05,101.05,116.05
104.05,101.05,116.05
103.05,100.05,115.05
103.05,100.05,115.05
103.05,100.05,115.05
103.05,100.05,115.05
102.05,99.05,114.05
102.05,99.05,114.05
102.05,99.05,114.05
102.05,99.05,114.05
102.05,99.05,114.05
103.05,100.05,115.05
103.05,100.05,115.05
103.05,100.05,115.05
102.05,99.05,114.05
102.05,99.05,114.05
104.05,101.05,116.05
105.05,102.05,117.05
103.05,100.05,115.05
102.05,99.05,114.05
102.05,99.05,114.05
100.05,96.05,114.05
100.05,96.05,114.05
99.05,95.05,113.05
99.05,95.05,113.05
100.05,96.05,114.05
100.05,96.05,114.05
100.05,96.05,114.05
100.05,96.05,114.05
100.05,96.05,114.05
100.05,96.05,114.05
100.05,96.05,114.05
100.05,96.05,114.05
100.05,96.05,114.05
100.05,96.05,114.05
100.05,96.05,114.05
100.05,96.05,114.05
100.05,96.05,114.05
100.05,96.05,114.05
100.05,96.05,114.05
99.05,95.05,113.05
99.05,95.05,113.05
98.05,94.05,112.05
98.05,95.05,110.05
98.05,95.05,110.05
99.05,96.05,111.05
100.05,97.05,112.05
100.05,96.05,114.05
100.05,96.05,114.05
99.05,95.05,113.05
98.05,94.05,112.05
99.05,95.05,113.05
100.05,96.05,114.05
99.05,94.05,114.05
99.05,94.05,114.05
99.05,94.05,114.05
99.05,94.05,114.05
98.05,94.05,112.05
98.05,94.05,112.05
98.05,94.05,112.05
98.05,94.05,112.05
99.05,95.05,113.05
99.05,95.05,113.05
99.05,95.05,113.05
99.05,95.05,113.05
99.05,95.05,113.05
99.05,95.05,113.05
98.05,94.05,112.05
98.05,94.05,112.05
99.05,96.05,111.05
99.05,96.05,111.05
99.05,96.05,111.05
99.05,96.05,111.05
98.05,95.05,110.05
98.05,95.05,110.05
98.05,95.05,110.05
99.05,96.05,111.05
99.05,95.05,113.05
99.05,95.05,113.05
99.05,95.05,113.05
99.05,95.05,113.05
99.05,95.05,113.05
99.05,95.05,113.05
99.05,95.05,113.05
98.05,94.05,112.05
99.05,95.05,113.05
99.05,95.05,113.05
100.05,96.05,114.05
100.05,96.05,114.05
99.05,95.05,113.05
99.05,95.05,113.05
100.05,96.05,114.05
100.05,96.05,114.05
99.05,95.05,113.05
99.05,95.05,113.05
100.05,96.05,114.05
101.05,97.05,115.05
101.05,97.05,115.05
101.05,97.05,115.05
101.05,97.05,115.05
101.05,97.05,115.05
101.05,97.05,115.05
102.05,98.05,116.05
102.05,99.05,114.05
101.05,98.05,113.05
101.05,98.05,113.05
101.05,98.05,113.05
101.05,98.05,113.05
102.05,99.05,114.05
103.05,100.05,115.05
102.05,99.05,114.05
101.05,97.05,115.05
101.05,97.05,115.05
100.05,96.05,114.05
100.05,96.05,114.05
100.05,96.05,114.05
101.05,97.05,115.05
100.05,96.05,114.05
100.05,96.05,114.05
100.05,96.05,114.05
101.05,97.05,115.05
101.05,97.05,115.05
101.05,97.05,115.05
101.05,97.05,115.05
101.05,97.05,115.05
101.05,96.05,116.05
102.05,97.05,117.05
102.05,97.05,117.05
102.05,97.05,117.05
101.05,96.05,116.05
101.05,96.05,116.05
101.05,96.05,116.05
102.05,97.05,117.05
102.05,98.05,116.05
102.05,98.05,116.05
101.05,97.05,115.05
101.05,97.05,115.05
102.05,98.05,116.05
102.05,98.05,116.05
102.05,98.05,116.05
102.05,98.05,116.05
101.05,97.05,115.05
101.05,97.05,115.05
101.05,97.05,115.05
101.05,97.05,115.05
101.05,97.05,115.05
101.05,97.05,115.05
101.05,97.05,115.05
101.05,97.05,115.05
103.05,97.05,115.05
103.05,97.05,115.05
102.05,96.05,114.05
103.05,97.05,115.05
103.05,97.05,115.05
103.05,97.05,115.05
102.05,96.05,114.05
102.05,96.05,114.05
102.05,96.05,114.05
102.05,96.05,114.05
102.05,96.05,114.05
102.05,96.05,114.05
102.05,96.05,114.05
102.05,96.05,114.05
102.05,96.05,114.05
102.05,96.05,114.05
100.05,96.05,114.05
99.05,95.05,113.05
99.05,95.05,113.05
99.05,95.05,113.05
101.05,97.05,115.05
102.05,98.05,116.05
102.05,98.05,116.05
102.05,98.05,116.05
102.05,98.05,116.05
101.05,97.05,115.05
101.05,97.05,115.05
101.05,97.05,115.05
101.05,97.05,115.05
101.05,97.05,115.05
101.05,97.05,115.05
101.05,97.05,115.05
101.05,96.05,116.05
102.05,97.05,117.05
102.05,97.05,117.05
103.05,98.05,118.05
102.05,98.05,116.05
102.05,98.05,116.05
102.05,98.05,116.05
102.05,98.05,116.05
102.05,98.05,116.05
103.05,99.05,117.05
103.05,99.05,117.05
102.05,98.05,116.05
101.05,97.05,115.05
101.05,97.05,115.05
101.05,97.05,115.05
101.05,97.05,115.05
101.05,97.05,115.05
101.05,97.05,115.05
102.05,98.05,116.05
102.05,98.05,116.05
101.05,97.05,115.05
101.05,97.05,115.05
101.05,98.05,113.05
101.05,98.05,113.05
101.05,98.05,113.05
102.05,99.05,114.05
102.05,99.05,114.05
102.05,99.05,114.05
102.05,99.05,114.05
102.05,99.05,114.05
102.05,99.05,114.05
103.05,100.05,115.05
102.05,98.05,116.05
103.05,99.05,117.05
103.05,99.05,117.05
104.05,100.05,118.05
104.05,100.05,118.05
103.05,99.05,117.05
103.05,99.05,117.05
102.05,98.05,116.05
103.05,99.05,117.05
103.05,99.05,117.05
103.05,99.05,117.05
103.05,99.05,117.05
103.05,99.05,117.05
103.05,99.05,117.05
103.05,99.05,117.05
103.05,99.05,117.05
103.05,99.05,117.05
102.05,98.05,116.05
102.05,98.05,116.05
102.05,98.05,116.05
102.05,98.05,116.05
103.05,99.05,117.05
103.05,100.05,115.05
103.05,100.05,115.05
103.05,100.05,115.05
102.05,99.05,114.05
102.05,99.05,114.05
102.05,99.05,114.05
103.05,100.05,115.05
104.05,101.05,116.05
103.05,100.05,115.05
102.05,99.05,114.05
102.05,99.05,114.05
102.05,99.05,114.05
103.05,100.05,115.05
103.05,100.05,115.05
103.05,100.05,115.05
103.05,100.05,115.05
103.05,100.05,115.05
103.05,100.05,115.05
102.05,99.05,114.05
103.05,100.05,115.05
103.05,99.05,117.05
103.05,99.05,117.05
102.05,98.05,116.05
102.05,98.05,116.05
102.05,98.05,116.05
102.05,98.05,116.05
102.05,99.05,114.05
103.05,100.05,115.05
103.05,100.05,115.05
103.05,100.05,115.05
103.05,100.05,115.05
103.05,100.05,115.05
103.05,100.05,115.05
