B,G,R
102.87,96.27,112.07
102.87,96.27,112.07
102.87,96.27,112.07
102.87,96.27,112.07
102.87,96.27,112.07
102.87,96.27,112.07
102.87,96.27,112.07
101.87,95.27,111.07
101.87,95.27,111.07
102.87,96.27,112.07
102.87,96.27,112.07
102.87,96.27,112.07
101.87,95.27,111.07
101.87,95.27,111.07
100.87,94.27,110.07
101.87,95.27,111.07
101.87,95.27,111.07
102.87,96.27,112.07
102.87,96.27,112.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
102.87,96.27,112.07
103.87,97.27,113.07
103.87,97.27,113.07
103.87,97.27,113.07
103.87,97.27,113.07
101.87,95.27,111.07
101.87,95.27,111.07
102.87,96.27,112.07
102.87,96.27,112.07
102.87,96.27,112.07
102.87,96.27,112.07
103.87,97.27,113.07
103.87,97.27,113.07
102.87,96.27,112.07
102.87,96.27,112.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
102.87,96.27,112.07
102.87,96.27,112.07
102.87,96.27,112.07
102.87,96.27,112.07
102.87,96.27,112.07
102.87,96.27,112.07
102.87,96.27,112.07
102.87,96.27,112.07
102.87,96.27,112.07
104.87,98.27,114.07
104.87,98.27,114.07
102.87,96.27,112.07
102.87,96.27,112.07
102.87,96.27,112.07
103.87,97.27,113.07
103.87,97.27,113.07
103.87,97.27,113.07
102.87,96.27,112.07
102.87,96.27,112.07
101.87,95.27,111.07
102.87,96.27,112.07
102.87,96.27,112.07
102.87,96.27,112.07
102.87,96.27,112.07
101.87,95.27,111.07
101.87,95.27,111.07
102.87,96.27,112.07
103.87,97.27,113.07
103.87,97.27,112.07
103.87,97.27,112.07
102.87,96.27,111.07
102.87,96.27,111.07
102.87,96.27,111.07
102.87,96.27,111.07
103.87,97.27,113.07
103.87,97.27,113.07
102.87,96.27,112.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
99.87,90.27,107.07
99.87,90.27,107.07
99.87,90.27,107.07
99.87,90.27,107.07
100.87,91.27,108.07
100.87,91.27,108.07
101.87,92.27,109.07
101.87,92.27,109.07
99.87,90.27,107.07
98.87,89.27,106.07
98.87,89.27,106.07
99.87,90.27,107.07
97.87,91.27,106.07
98.87,92.27,107.07
97.87,91.27,106.07
97.87,91.27,106.07
97.87,91.27,106.07
97.87,91.27,106.07
97.87,91.27,107.07
96.87,90.27,106.07
96.87,90.27,106.07
97.87,91.27,107.07
97.87,91.27,107.07
97.87,91.27,107.07
98.87,92.27,108.07
97.87,91.27,107.07
97.87,91.27,107.07
97.87,91.27,107.07
96.87,90.27,106.07
96.87,90.27,106.07
96.87,90.27,106.07
96.87,90.27,106.07
96.87,90.27,106.07
96.87,90.27,106.07
96.87,90.27,106.07
97.87,91.27,107.07
97.87,91.27,107.07
98.87,92.27,108.07
98.87,92.27,108.07
99.87,93.27,109.07
98.87,92.27,108.07
97.87,91.27,107.07
96.87,90.27,106.07
96.87,90.27,106.07
97.87,91.27,107.07
98.87,92.27,108.07
97.87,91.27,107.07
96.87,90.27,106.07
97.87,91.27,107.07
97.87,91.27,107.07
97.87,91.27,107.07
98.87,92.27,108.07
99.87,93.27,109.07
99.87,93.27,109.07
99.87,93.27,109.07
99.87,93.27,109.07
97.87,91.27,107.07
97.87,91.27,107.07
97.87,91.27,107.07
96.87,90.27,106.07
97.87,91.27,107.07
98.87,92.27,108.07
99.87,93.27,109.07
99.87,93.27,109.07
99.87,93.27,109.07
99.87,93.27,109.07
100.87,94.27,110.07
100.87,94.27,110.07
99.87,93.27,109.07
98.87,92.27,108.07
98.87,92.27,108.07
97.87,91.27,107.07
98.87,92.27,108.07
99.87,93.27,109.07
100.87,94.27,110.07
100.87,94.27,110.07
99.87,93.27,109.07
98.87,92.27,108.07
98.87,92.27,108.07
98.87,92.27,108.07
99.87,93.27,109.07
99.87,93.27,109.07
99.87,93.27,109.07
98.87,92.27,108.07
98.87,92.27,108.07
99.87,93.27,109.07
101.87,95.27,111.07
102.87,96.27,112.07
102.87,96.27,112.07
100.87,94.27,110.07
99.87,93.27,109.07
99.87,93.27,109.07
100.87,94.27,110.07
101.87,95.27,111.07
100.87,94.27,110.07
99.87,93.27,109.07
99.87,93.27,109.07
99.87,93.27,109.07
99.87,93.27,109.07
99.87,93.27,109.07
100.87,94.27,110.07
100.87,94.27,110.07
100.87,94.27,110.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
100.87,94.27,110.07
100.87,94.27,110.07
100.87,94.27,110.07
100.87,94.27,110.07
100.87,94.27,110.07
100.87,94.27,110.07
100.87,94.27,110.07
100.87,94.27,110.07
100.87,94.27,110.07
101.87,95.27,111.07
101.87,95.27,111.07
102.87,96.27,112.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
100.87,94.27,110.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
102.87,96.27,112.07
102.87,96.27,112.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
102.87,96.27,112.07
102.87,96.27,112.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
102.87,96.27,112.07
102.87,96.27,112.07
102.87,96.27,112.07
102.87,96.27,112.07
102.87,96.27,112.07
102.87,96.27,112.07
102.87,96.27,112.07
102.87,96.27,112.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
102.87,96.27,112.07
103.87,97.27,113.07
102.87,96.27,112.07
102.87,96.27,112.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
102.87,96.27,112.07
101.87,95.27,111.07
101.87,95.27,111.07
102.87,96.27,112.07
102.87,96.27,112.07
103.87,97.27,113.07
104.87,98.27,114.07
104.87,98.27,114.07
103.87,97.27,113.07
102.87,96.27,112.07
102.87,96.27,112.07
102.87,96.27,112.07
102.87,96.27,112.07
102.87,96.27,112.07
102.87,96.27,112.07
102.87,96.27,112.07
102.87,96.27,112.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
102.87,96.27,112.07
102.87,96.27,112.07
102.87,96.27,112.07
102.87,96.27,112.07
102.87,96.27,112.07
102.87,96.27,112.07
102.87,96.27,112.07
101.87,95.27,111.07
102.87,96.27,112.07
104.87,98.27,114.07
104.87,98.27,114.07
102.87,96.27,112.07
101.87,95.27,111.07
102.87,96.27,112.07
103.87,97.27,113.07
103.87,97.27,113.07
103.87,97.27,113.07
103.87,97.27,113.07
102.87,96.27,112.07
102.87,96.27,112.07
102.87,96.27,112.07
103.87,97.27,113.07
103.87,97.27,113.07
102.87,96.27,112.07
101.87,95.27,111.07
101.87,95.27,111.07
102.87,96.27,112.07
103.87,97.27,113.07
103.87,97.27,112.07
103.87,97.27,112.07
102.87,96.27,111.07
102.87,96.27,111.07
102.87,96.27,111.07
102.87,96.27,111.07
102.87,96.27,112.07
103.87,97.27,113.07
102.87,96.27,112.07
102.87,96.27,112.07
101.87,95.27,111.07
101.87,95.27,111.07
98.87,89.27,106.07
98.87,89.27,106.07
98.87,89.27,106.07
99.87,90.27,107.07
99.87,90.27,107.07
100.87,91.27,108.07
100.87,91.27,108.07
100.87,91.27,108.07
99.87,90.27,107.07
98.87,89.27,106.07
98.87,89.27,106.07
98.87,89.27,106.07
97.87,91.27,106.07
97.87,91.27,106.07
97.87,91.27,106.07
96.87,90.27,105.07
97.87,91.27,106.07
97.87,91.27,106.07
96.87,90.27,106.07
96.87,90.27,106.07
96.87,90.27,106.07
96.87,90.27,106.07
97.87,91.27,107.07
97.87,91.27,107.07
97.87,91.27,107.07
97.87,91.27,107.07
97.87,91.27,107.07
97.87,91.27,107.07
96.87,90.27,106.07
96.87,90.27,106.07
96.87,90.27,106.07
96.87,90.27,106.07
96.87,90.27,106.07
96.87,90.27,106.07
96.87,90.27,106.07
96.87,90.27,106.07
97.87,91.27,107.07
97.87,91.27,107.07
98.87,92.27,108.07
98.87,92.27,108.07
98.87,92.27,108.07
98.87,92.27,108.07
97.87,91.27,107.07
97.87,91.27,107.07
97.87,91.27,107.07
98.87,92.27,108.07
97.87,91.27,107.07
97.87,91.27,107.07
97.87,91.27,107.07
97.87,91.27,107.07
97.87,91.27,107.07
97.87,91.27,107.07
98.87,92.27,108.07
98.87,92.27,108.07
99.87,93.27,109.07
99.87,93.27,109.07
96.87,90.27,106.07
96.87,90.27,106.07
96.87,90.27,106.07
96.87,90.27,106.07
97.87,91.27,107.07
98.87,92.27,108.07
99.87,93.27,109.07
99.87,93.27,109.07
99.87,93.27,109.07
99.87,93.27,109.07
100.87,94.27,110.07
100.87,94.27,110.07
98.87,92.27,108.07
97.87,91.27,107.07
97.87,91.27,107.07
97.87,91.27,107.07
98.87,92.27,108.07
99.87,93.27,109.07
100.87,94.27,110.07
100.87,94.27,110.07
99.87,93.27,109.07
98.87,92.27,108.07
98.87,92.27,108.07
98.87,92.27,108.07
99.87,93.27,109.07
99.87,93.27,109.07
99.87,93.27,109.07
99.87,93.27,109.07
99.87,93.27,109.07
99.87,93.27,109.07
100.87,94.27,110.07
101.87,95.27,111.07
101.87,95.27,111.07
100.87,94.27,110.07
99.87,93.27,109.07
99.87,93.27,109.07
100.87,94.27,110.07
100.87,94.27,110.07
100.87,94.27,110.07
99.87,93.27,109.07
99.87,93.27,109.07
99.87,93.27,109.07
99.87,93.27,109.07
99.87,93.27,109.07
99.87,93.27,109.07
100.87,94.27,110.07
100.87,94.27,110.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
100.87,94.27,110.07
100.87,94.27,110.07
100.87,94.27,110.07
100.87,94.27,110.07
100.87,94.27,110.07
100.87,94.27,110.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
100.87,94.27,110.07
100.87,94.27,110.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
100.87,94.27,110.07
100.87,94.27,110.07
100.87,94.27,110.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
102.87,96.27,112.07
102.87,96.27,112.07
102.87,96.27,112.07
102.87,96.27,112.07
102.87,96.27,112.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
102.87,96.27,112.07
103.87,97.27,113.07
103.87,97.27,113.07
102.87,96.27,112.07
102.87,96.27,112.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
102.87,96.27,112.07
103.87,97.27,113.07
103.87,97.27,113.07
103.87,97.27,113.07
103.87,97.27,113.07
103.87,97.27,113.07
102.87,96.27,112.07
101.87,95.27,111.07
101.87,95.27,111.07
102.87,96.27,112.07
102.87,96.27,112.07
102.87,96.27,112.07
102.87,96.27,112.07
101.87,95.27,111.07
101.87,95.27,111.07
102.87,96.27,112.07
102.87,96.27,112.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
102.87,96.27,112.07
102.87,96.27,112.07
102.87,96.27,112.07
102.87,96.27,112.07
102.87,96.27,112.07
102.87,96.27,112.07
102.87,96.27,112.07
102.87,96.27,112.07
102.87,96.27,112.07
101.87,95.27,111.07
102.87,96.27,112.07
104.87,98.27,114.07
104.87,98.27,114.07
102.87,96.27,112.07
101.87,95.27,111.07
102.87,96.27,112.07
103.87,97.27,113.07
103.87,97.27,113.07
103.87,97.27,113.07
103.87,97.27,113.07
102.87,96.27,112.07
102.87,96.27,112.07
103.87,97.27,113.07
103.87,97.27,113.07
103.87,97.27,113.07
102.87,96.27,112.07
101.87,95.27,111.07
101.87,95.27,111.07
102.87,96.27,112.07
103.87,97.27,113.07
103.87,97.27,112.07
103.87,97.27,112.07
103.87,97.27,112.07
103.87,97.27,112.07
103.87,97.27,112.07
102.87,96.27,111.07
102.87,96.27,112.07
102.87,96.27,112.07
102.87,96.27,112.07
103.87,97.27,113.07
102.87,96.27,112.07
102.87,96.27,112.07
99.87,90.27,107.07
99.87,90.27,107.07
99.87,90.27,107.07
99.87,90.27,107.07
100.87,91.27,108.07
100.87,91.27,108.07
100.87,91.27,108.07
101.87,92.27,109.07
99.87,90.27,107.07
99.87,90.27,107.07
99.87,90.27,107.07
99.87,90.27,107.07
97.87,91.27,106.07
97.87,91.27,106.07
97.87,91.27,106.07
97.87,91.27,106.07
97.87,91.27,106.07
97.87,91.27,106.07
96.87,90.27,106.07
96.87,90.27,106.07
96.87,90.27,106.07
96.87,90.27,106.07
96.87,90.27,106.07
97.87,91.27,107.07
97.87,91.27,107.07
97.87,91.27,107.07
97.87,91.27,107.07
96.87,90.27,106.07
96.87,90.27,106.07
96.87,90.27,106.07
96.87,90.27,106.07
96.87,90.27,106.07
96.87,90.27,106.07
96.87,90.27,106.07
96.87,90.27,106.07
97.87,91.27,107.07
97.87,91.27,107.07
97.87,91.27,107.07
98.87,92.27,108.07
98.87,92.27,108.07
98.87,92.27,108.07
98.87,92.27,108.07
98.87,92.27,108.07
97.87,91.27,107.07
97.87,91.27,107.07
97.87,91.27,107.07
98.87,92.27,108.07
98.87,92.27,108.07
98.87,92.27,108.07
97.87,91.27,107.07
97.87,91.27,107.07
97.87,91.27,107.07
97.87,91.27,107.07
98.87,92.27,108.07
98.87,92.27,108.07
99.87,93.27,109.07
97.87,91.27,107.07
97.87,91.27,107.07
97.87,91.27,107.07
97.87,91.27,107.07
97.87,91.27,107.07
98.87,92.27,108.07
99.87,93.27,109.07
99.87,93.27,109.07
99.87,93.27,109.07
100.87,94.27,110.07
101.87,95.27,111.07
100.87,94.27,110.07
99.87,93.27,109.07
98.87,92.27,108.07
98.87,92.27,108.07
98.87,92.27,108.07
98.87,92.27,108.07
100.87,94.27,110.07
101.87,95.27,111.07
100.87,94.27,110.07
99.87,93.27,109.07
99.87,93.27,109.07
99.87,93.27,109.07
99.87,93.27,109.07
98.87,92.27,108.07
99.87,93.27,109.07
99.87,93.27,109.07
100.87,94.27,110.07
99.87,93.27,109.07
99.87,93.27,109.07
100.87,94.27,110.07
100.87,94.27,110.07
100.87,94.27,110.07
100.87,94.27,110.07
100.87,94.27,110.07
100.87,94.27,110.07
100.87,94.27,110.07
100.87,94.27,110.07
99.87,93.27,109.07
99.87,93.27,109.07
99.87,93.27,109.07
99.87,93.27,109.07
99.87,93.27,109.07
99.87,93.27,109.07
100.87,94.27,110.07
100.87,94.27,110.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
100.87,94.27,110.07
100.87,94.27,110.07
100.87,94.27,110.07
101.87,95.27,111.07
101.87,95.27,111.07
102.87,96.27,112.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
102.87,96.27,112.07
101.87,95.27,111.07
101.87,95.27,111.07
100.87,94.27,110.07
100.87,94.27,110.07
100.87,94.27,110.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
100.87,94.27,110.07
100.87,94.27,110.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
102.87,96.27,112.07
102.87,96.27,112.07
102.87,96.27,112.07
101.87,95.27,111.07
101.87,95.27,111.07
100.87,94.27,110.07
100.87,94.27,110.07
100.87,94.27,110.07
101.87,95.27,111.07
101.87,95.27,111.07
102.87,96.27,112.07
102.87,96.27,112.07
102.87,96.27,112.07
102.87,96.27,112.07
102.87,96.27,112.07
102.87,96.27,112.07
103.87,97.27,113.07
102.87,96.27,112.07
102.87,96.27,112.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
102.87,96.27,112.07
102.87,96.27,112.07
102.87,96.27,112.07
102.87,96.27,112.07
102.87,96.27,112.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
102.87,96.27,112.07
103.87,97.27,113.07
104.87,98.27,114.07
104.87,98.27,114.07
103.87,97.27,113.07
102.87,96.27,112.07
102.87,96.27,112.07
102.87,96.27,112.07
102.87,96.27,112.07
101.87,95.27,111.07
100.87,94.27,110.07
102.87,96.27,112.07
103.87,97.27,113.07
104.87,98.27,114.07
104.87,98.27,114.07
103.87,97.27,113.07
102.87,96.27,112.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
102.87,96.27,112.07
102.87,96.27,112.07
103.87,97.27,113.07
103.87,97.27,113.07
103.87,97.27,113.07
102.87,96.27,112.07
102.87,96.27,112.07
102.87,96.27,112.07
102.87,96.27,112.07
102.87,96.27,112.07
102.87,96.27,112.07
101.87,95.27,111.07
101.87,95.27,111.07
102.87,96.27,112.07
102.87,96.27,112.07
102.87,96.27,112.07
102.87,96.27,112.07
103.87,97.27,113.07
103.87,97.27,113.07
103.87,97.27,113.07
103.87,97.27,113.07
103.87,97.27,113.07
103.87,97.27,113.07
103.87,97.27,113.07
101.87,95.27,111.07
102.87,96.27,112.07
103.87,97.27,113.07
103.87,97.27,113.07
102.87,96.27,112.07
101.87,95.27,111.07
103.87,97.27,113.07
103.87,97.27,113.07
104.87,98.27,114.07
104.87,98.27,114.07
103.87,97.27,113.07
103.87,97.27,113.07
103.87,97.27,113.07
104.87,98.27,114.07
104.87,98.27,114.07
103.87,97.27,113.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
103.87,97.27,113.07
104.87,98.27,114.07
104.87,98.27,113.07
104.87,98.27,113.07
104.87,98.27,113.07
104.87,98.27,113.07
103.87,97.27,112.07
102.87,96.27,111.07
102.87,96.27,112.07
102.87,96.27,112.07
102.87,96.27,112.07
103.87,97.27,113.07
103.87,97.27,113.07
103.87,97.27,113.07
100.87,91.27,108.07
99.87,90.27,107.07
99.87,90.27,107.07
99.87,90.27,107.07
100.87,91.27,108.07
100.87,91.27,108.07
100.87,91.27,108.07
100.87,91.27,108.07
99.87,90.27,107.07
100.87,91.27,108.07
100.87,91.27,108.07
100.87,91.27,108.07
97.87,91.27,106.07
97.87,91.27,106.07
96.87,90.27,105.07
96.87,90.27,105.07
96.87,90.27,105.07
96.87,90.27,105.07
96.87,90.27,106.07
96.87,90.27,106.07
97.87,91.27,107.07
97.87,91.27,107.07
97.87,91.27,107.07
97.87,91.27,107.07
97.87,91.27,107.07
96.87,90.27,106.07
96.87,90.27,106.07
95.87,89.27,105.07
96.87,90.27,106.07
96.87,90.27,106.07
96.87,90.27,106.07
95.87,89.27,105.07
96.87,90.27,106.07
96.87,90.27,106.07
96.87,90.27,106.07
96.87,90.27,106.07
97.87,91.27,107.07
97.87,91.27,107.07
98.87,92.27,108.07
98.87,92.27,108.07
98.87,92.27,108.07
98.87,92.27,108.07
97.87,91.27,107.07
97.87,91.27,107.07
97.87,91.27,107.07
98.87,92.27,108.07
98.87,92.27,108.07
99.87,93.27,109.07
98.87,92.27,108.07
98.87,92.27,108.07
97.87,91.27,107.07
97.87,91.27,107.07
97.87,91.27,107.07
98.87,92.27,108.07
98.87,92.27,108.07
98.87,92.27,108.07
98.87,92.27,108.07
97.87,91.27,107.07
97.87,91.27,107.07
98.87,92.27,108.07
98.87,92.27,108.07
99.87,93.27,109.07
99.87,93.27,109.07
99.87,93.27,109.07
99.87,93.27,109.07
99.87,93.27,109.07
99.87,93.27,109.07
99.87,93.27,109.07
99.87,93.27,109.07
99.87,93.27,109.07
99.87,93.27,109.07
98.87,92.27,108.07
99.87,93.27,109.07
100.87,94.27,110.07
101.87,95.27,111.07
101.87,95.27,111.07
100.87,94.27,110.07
100.87,94.27,110.07
100.87,94.27,110.07
100.87,94.27,110.07
100.87,94.27,110.07
99.87,93.27,109.07
99.87,93.27,109.07
99.87,93.27,109.07
100.87,94.27,110.07
100.87,94.27,110.07
100.87,94.27,110.07
100.87,94.27,110.07
100.87,94.27,110.07
100.87,94.27,110.07
100.87,94.27,110.07
100.87,94.27,110.07
99.87,93.27,109.07
98.87,92.27,108.07
98.87,92.27,108.07
100.87,94.27,110.07
99.87,93.27,109.07
99.87,93.27,109.07
99.87,93.27,109.07
99.87,93.27,109.07
100.87,94.27,110.07
100.87,94.27,110.07
100.87,94.27,110.07
101.87,95.27,111.07
102.87,96.27,112.07
101.87,95.27,111.07
100.87,94.27,110.07
100.87,94.27,110.07
100.87,94.27,110.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
100.87,94.27,110.07
101.87,95.27,111.07
101.87,95.27,111.07
102.87,96.27,112.07
101.87,95.27,111.07
101.87,95.27,111.07
102.87,96.27,112.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
100.87,94.27,110.07
100.87,94.27,110.07
100.87,94.27,110.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
102.87,96.27,112.07
102.87,96.27,112.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
102.87,96.27,112.07
102.87,96.27,112.07
102.87,96.27,112.07
102.87,96.27,112.07
101.87,95.27,111.07
101.87,95.27,111.07
102.87,96.27,112.07
102.87,96.27,112.07
102.87,96.27,112.07
102.87,96.27,112.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
102.87,96.27,112.07
102.87,96.27,112.07
102.87,96.27,112.07
102.87,96.27,112.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
102.87,96.27,112.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
101.87,95.27,111.07
102.87,96.27,112.07
102.87,96.27,112.07
103.87,97.27,113.07
104.87,98.27,114.07
103.87,97.27,113.07
102.87,96.27,112.07
102.87,96.27,112.07
101.87,95.27,111.07
101.87,95.27,111.07
102.87,96.27,112.07
102.87,96.27,112.07
103.87,97.27,113.07
103.87,97.27,113.07
103.87,97.27,113.07
103.87,97.27,113.07
102.87,96.27,112.07
102.87,96.27,112.07
102.87,96.27,112.07
102.87,96.27,112.07
104.87,98.27,114.07
103.87,97.27,113.07
103.87,97.27,113.07
102.87,96.27,112.07
102.87,96.27,112.07
102.87,96.27,112.07
102.87,96.27,112.07
101.87,95.27,111.07
101.87,95.27,111.07
102.87,96.27,112.07
102.87,96.27,112.07
102.87,96.27,112.07
101.87,95.27,111.07
101.87,95.27,111.07
102.87,96.27,112.07
103.87,97.27,113.07
102.87,96.27,112.07
103.87,97.27,113.07
103.87,97.27,113.07
103.87,97.27,113.07
103.87,97.27,113.07
103.87,97.27,113.07
103.87,97.27,113.07
103.87,97.27,113.07
102.87,96.27,112.07
102.87,96.27,112.07
102.87,96.27,112.07
103.87,97.27,113.07
103.87,97.27,113.07
103.87,97.27,113.07
102.87,96.27,112.07
102.87,96.27,112.07
104.87,98.27,114.07
103.87,97.27,113.07
103.87,97.27,113.07
103.87,97.27,113.07
103.87,97.27,113.07
103.87,97.27,113.07
103.87,97.27,113.07
103.87,97.27,113.07
103.87,97.27,113.07
102.87,96.27,112.07
101.87,95.27,111.07
101.87,95.27,111.07
102.87,96.27,112.07
104.87,98.27,114.07
104.87,98.27,113.07
104.87,98.27,113.07
104.87,98.27,113.07
103.87,97.27,112.07
102.87,96.27,111.07
102.87,96.27,111.07
102.87,96.27,112.07
102.87,96.27,112.07
102.87,96.27,112.07
103.87,97.27,113.07
103.87,97.27,113.07
103.87,97.27,113.07
100.87,91.27,108.07
99.87,90.27,107.07
99.87,90.27,107.07
99.87,90.27,107.07
100.87,91.27,108.07
100.87,91.27,108.07
100.87,91.27,108.07
99.87,90.27,107.07
99.87,90.27,107.07
99.87,90.27,107.07
99.87,90.27,107.07
99.87,90.27,107.07
97.87,91.27,106.07
96.87,90.27,105.07
96.87,90.27,105.07
96.87,90.27,105.07
96.87,90.27,105.07
96.87,90.27,105.07
96.87,90.27,106.07
96.87,90.27,106.07
97.87,91.27,107.07
97.87,91.27,107.07
97.87,91.27,107.07
97.87,91.27,107.07
97.87,91.27,107.07
96.87,90.27,106.07
95.87,89.27,105.07
95.87,89.27,105.07
95.87,89.27,105.07
96.87,90.27,106.07
96.87,90.27,106.07
96.87,90.27,106.07
96.87,90.27,106.07
96.87,90.27,106.07
96.87,90.27,106.07
96.87,90.27,106.07
97.87,91.27,107.07
97.87,91.27,107.07
97.87,91.27,107.07
