B,G,R
100.04,93.04,112.03999999999999
100.04,93.04,112.03999999999999
100.04,93.04,112.03999999999999
100.04,93.04,112.03999999999999
100.04,93.04,113.03999999999999
100.04,93.04,113.03999999999999
100.04,93.04,113.03999999999999
100.04,93.04,113.03999999999999
98.04,93.04,113.03999999999999
98.04,93.04,113.03999999999999
98.04,93.04,113.03999999999999
98.04,93.04,113.03999999999999
97.04,92.04,112.03999999999999
97.04,92.04,112.03999999999999
97.04,92.04,112.03999999999999
97.04,92.04,112.03999999999999
100.04,93.04,113.03999999999999
100.04,93.04,113.03999999999999
100.04,93.04,113.03999999999999
99.04,92.04,112.03999999999999
100.04,93.04,113.03999999999999
99.04,92.04,112.03999999999999
99.04,92.04,112.03999999999999
99.04,92.04,112.03999999999999
99.04,92.04,111.03999999999999
99.04,92.04,111.03999999999999
99.04,92.04,111.03999999999999
99.04,92.04,111.03999999999999
99.04,92.04,111.03999999999999
99.04,92.04,111.03999999999999
99.04,92.04,111.03999999999999
99.04,92.04,111.03999999999999
99.04,92.04,112.03999999999999
99.04,92.04,112.03999999999999
99.04,92.04,112.03999999999999
99.04,92.04,112.03999999999999
97.04,92.04,112.03999999999999
97.04,92.04,112.03999999999999
97.04,92.04,112.03999999999999
98.04,93.04,113.03999999999999
98.04,93.04,113.03999999999999
98.04,93.04,113.03999999999999
100.04,93.04,112.03999999999999
99.04,92.04,111.03999999999999
99.04,92.04,111.03999999999999
99.04,92.04,111.03999999999999
99.04,92.04,111.03999999999999
99.04,92.04,111.03999999999999
99.04,92.04,111.03999999999999
99.04,92.04,111.03999999999999
97.04,93.04,111.03999999999999
96.04,92.04,110.03999999999999
100.04,93.04,113.03999999999999
100.04,93.04,113.03999999999999
99.04,92.04,112.03999999999999
99.04,92.04,112.03999999999999
97.04,92.04,112.03999999999999
97.04,92.04,112.03999999999999
97.04,92.04,112.03999999999999
97.04,92.04,112.03999999999999
97.04,92.04,112.03999999999999
97.04,92.04,112.03999999999999
97.04,92.04,112.03999999999999
97.04,92.04,112.03999999999999
97.04,92.04,112.03999999999999
97.04,92.04,112.03999999999999
97.04,92.04,112.03999999999999
97.04,92.04,112.03999999999999
96.04,92.04,110.03999999999999
97.04,93.04,111.03999999999999
98.04,94.04,112.03999999999999
98.04,94.04,112.03999999999999
98.04,94.04,112.03999999999999
97.04,93.04,111.03999999999999
97.04,93.04,111.03999999999999
97.04,93.04,111.03999999999999
100.04,93.04,112.03999999999999
100.04,93.04,112.03999999999999
99.04,92.04,111.03999999999999
99.04,92.04,111.03999999999999
99.04,92.04,111.03999999999999
100.04,93.04,112.03999999999999
100.04,93.04,112.03999999999999
100.04,93.04,112.03999999999999
100.04,93.04,113.03999999999999
100.04,93.04,113.03999999999999
99.04,92.04,112.03999999999999
99.04,92.04,112.03999999999999
98.04,91.04,111.03999999999999
98.04,91.04,111.03999999999999
98.04,91.04,111.03999999999999
98.04,91.04,111.03999999999999
98.04,91.04,110.03999999999999
99.04,92.04,111.03999999999999
99.04,92.04,111.03999999999999
100.04,93.04,112.03999999999999
100.04,93.04,112.03999999999999
100.04,93.04,112.03999999999999
99.04,92.04,111.03999999999999
99.04,92.04,111.03999999999999
99.04,92.04,111.03999999999999
98.04,91.04,110.03999999999999
97.04,90.04,109.03999999999999
98.04,91.04,110.03999999999999
99.04,92.04,111.03999999999999
100.04,93.04,112.03999999999999
100.04,93.04,112.03999999999999
99.04,92.04,111.03999999999999
99.04,92.04,111.03999999999999
99.04,92.04,111.03999999999999
99.04,92.04,111.03999999999999
99.04,92.04,111.03999999999999
99.04,92.04,111.03999999999999
99.04,92.04,111.03999999999999
99.04,92.04,111.03999999999999
100.04,93.04,112.03999999999999
100.04,93.04,112.03999999999999
101.04,94.04,113.03999999999999
102.04,95.04,114.03999999999999
101.04,94.04,113.03999999999999
100.04,93.04,112.03999999999999
100.04,93.04,112.03999999999999
100.04,93.04,112.03999999999999
101.04,94.04,113.03999999999999
101.04,94.04,113.03999999999999
101.04,94.04,113.03999999999999
94.04,87.04,107.03999999999999
95.04,88.04,108.03999999999999
95.04,88.04,108.03999999999999
95.04,88.04,108.03999999999999
95.04,88.04,108.03999999999999
95.04,88.04,108.03999999999999
95.04,88.04,108.03999999999999
95.04,88.04,108.03999999999999
95.04,88.04,108.03999999999999
94.04,87.04,107.03999999999999
94.04,87.04,107.03999999999999
94.04,87.04,107.03999999999999
94.04,87.04,107.03999999999999
95.04,88.04,108.03999999999999
96.04,89.04,109.03999999999999
96.04,89.04,109.03999999999999
96.04,89.04,108.03999999999999
96.04,89.04,108.03999999999999
95.04,88.04,107.03999999999999
95.04,88.04,107.03999999999999
95.04,88.04,107.03999999999999
96.04,89.04,108.03999999999999
96.04,89.04,108.03999999999999
97.04,90.04,109.03999999999999
96.04,89.04,108.03999999999999
96.04,89.04,108.03999999999999
96.04,89.04,108.03999999999999
95.04,88.04,107.03999999999999
95.04,88.04,107.03999999999999
95.04,88.04,107.03999999999999
96.04,89.04,108.03999999999999
97.04,90.04,109.03999999999999
97.04,90.04,109.03999999999999
96.04,89.04,108.03999999999999
96.04,89.04,108.03999999999999
95.04,88.04,107.03999999999999
95.04,88.04,108.03999999999999
96.04,89.04,109.03999999999999
96.04,89.04,109.03999999999999
97.04,90.04,110.03999999999999
97.04,90.04,110.03999999999999
96.04,89.04,109.03999999999999
95.04,88.04,108.03999999999999
95.04,88.04,108.03999999999999
95.04,88.04,108.03999999999999
96.04,89.04,109.03999999999999
96.04,89.04,109.03999999999999
96.04,89.04,109.03999999999999
95.04,88.04,108.03999999999999
96.04,89.04,109.03999999999999
97.04,90.04,110.03999999999999
97.04,90.04,110.03999999999999
96.04,89.04,109.03999999999999
96.04,89.04,109.03999999999999
96.04,89.04,109.03999999999999
96.04,89.04,109.03999999999999
97.04,90.04,110.03999999999999
98.04,91.04,111.03999999999999
99.04,92.04,112.03999999999999
99.04,92.04,112.03999999999999
99.04,92.04,112.03999999999999
99.04,92.04,112.03999999999999
97.04,90.04,110.03999999999999
97.04,90.04,110.03999999999999
98.04,91.04,111.03999999999999
98.04,91.04,111.03999999999999
99.04,92.04,112.03999999999999
99.04,92.04,112.03999999999999
99.04,92.04,112.03999999999999
99.04,92.04,112.03999999999999
98.04,91.04,111.03999999999999
98.04,91.04,111.03999999999999
98.04,91.04,111.03999999999999
98.04,91.04,111.03999999999999
98.04,91.04,111.03999999999999
98.04,91.04,111.03999999999999
98.04,91.04,111.03999999999999
97.04,90.04,110.03999999999999
97.04,90.04,110.03999999999999
97.04,90.04,110.03999999999999
98.04,91.04,111.03999999999999
98.04,91.04,111.03999999999999
98.04,91.04,111.03999999999999
99.04,92.04,112.03999999999999
99.04,92.04,112.03999999999999
100.04,93.04,113.03999999999999
100.04,93.04,113.03999999999999
100.04,93.04,113.03999999999999
101.04,94.04,114.03999999999999
100.04,93.04,113.03999999999999
100.04,93.04,113.03999999999999
100.04,93.04,113.03999999999999
100.04,93.04,113.03999999999999
99.04,92.04,112.03999999999999
99.04,92.04,112.03999999999999
98.04,91.04,111.03999999999999
98.04,91.04,111.03999999999999
98.04,91.04,111.03999999999999
98.04,91.04,111.03999999999999
99.04,92.04,112.03999999999999
99.04,92.04,111.03999999999999
99.04,92.04,111.03999999999999
100.04,93.04,112.03999999999999
100.04,93.04,112.03999999999999
97.04,90.04,109.03999999999999
98.04,91.04,110.03999999999999
99.04,92.04,111.03999999999999
99.04,92.04,111.03999999999999
99.04,92.04,112.03999999999999
99.04,92.04,112.03999999999999
99.04,92.04,112.03999999999999
100.04,93.04,113.03999999999999
100.04,93.04,113.03999999999999
100.04,93.04,113.03999999999999
100.04,93.04,113.03999999999999
100.04,93.04,113.03999999999999
100.04,93.04,113.03999999999999
100.04,93.04,113.03999999999999
100.04,93.04,113.03999999999999
100.04,93.04,113.03999999999999
100.04,93.04,113.03999999999999
100.04,93.04,113.03999999999999
100.04,93.04,112.03999999999999
100.04,93.04,112.03999999999999
100.04,93.04,112.03999999999999
100.04,93.04,112.03999999999999
100.04,93.04,112.03999999999999
100.04,93.04,112.03999999999999
99.04,92.04,112.03999999999999
99.04,92.04,112.03999999999999
100.04,93.04,113.03999999999999
100.04,93.04,113.03999999999999
98.04,93.04,113.03999999999999
97.04,92.04,112.03999999999999
97.04,92.04,112.03999999999999
97.04,92.04,112.03999999999999
97.04,92.04,112.03999999999999
97.04,92.04,112.03999999999999
97.04,92.04,112.03999999999999
97.04,92.04,112.03999999999999
100.04,93.04,113.03999999999999
100.04,93.04,113.03999999999999
100.04,93.04,113.03999999999999
99.04,92.04,112.03999999999999
100.04,93.04,113.03999999999999
100.04,93.04,113.03999999999999
100.04,93.04,113.03999999999999
100.04,93.04,113.03999999999999
100.04,93.04,112.03999999999999
100.04,93.04,112.03999999999999
100.04,93.04,112.03999999999999
100.04,93.04,112.03999999999999
99.04,92.04,111.03999999999999
99.04,92.04,111.03999999999999
99.04,92.04,111.03999999999999
99.04,92.04,111.03999999999999
99.04,92.04,112.03999999999999
99.04,92.04,112.03999999999999
99.04,92.04,112.03999999999999
99.04,92.04,112.03999999999999
97.04,92.04,112.03999999999999
97.04,92.04,112.03999999999999
97.04,92.04,112.03999999999999
98.04,93.04,113.03999999999999
100.04,93.04,113.03999999999999
100.04,93.04,113.03999999999999
100.04,93.04,112.03999999999999
100.04,93.04,112.03999999999999
99.04,92.04,111.03999999999999
99.04,92.04,111.03999999999999
99.04,92.04,111.03999999999999
99.04,92.04,111.03999999999999
99.04,92.04,111.03999999999999
99.04,92.04,111.03999999999999
99.04,92.04,111.03999999999999
99.04,92.04,111.03999999999999
100.04,93.04,113.03999999999999
100.04,93.04,113.03999999999999
99.04,92.04,112.03999999999999
99.04,92.04,112.03999999999999
98.04,91.04,111.03999999999999
98.04,91.04,111.03999999999999
96.04,91.04,111.03999999999999
96.04,91.04,111.03999999999999
96.04,91.04,111.03999999999999
97.04,92.04,112.03999999999999
97.04,92.04,112.03999999999999
97.04,92.04,112.03999999999999
97.04,92.04,112.03999999999999
97.04,92.04,112.03999999999999
97.04,92.04,112.03999999999999
97.04,92.04,112.03999999999999
96.04,91.04,111.03999999999999
96.04,91.04,111.03999999999999
97.04,92.04,112.03999999999999
98.04,93.04,113.03999999999999
98.04,93.04,113.03999999999999
96.04,91.04,111.03999999999999
96.04,91.04,111.03999999999999
97.04,92.04,112.03999999999999
99.04,92.04,112.03999999999999
99.04,92.04,112.03999999999999
99.04,92.04,112.03999999999999
99.04,92.04,112.03999999999999
100.04,93.04,113.03999999999999
100.04,93.04,113.03999999999999
99.04,92.04,112.03999999999999
99.04,92.04,112.03999999999999
99.04,92.04,112.03999999999999
98.04,91.04,111.03999999999999
98.04,91.04,111.03999999999999
98.04,91.04,111.03999999999999
98.04,91.04,111.03999999999999
98.04,91.04,111.03999999999999
99.04,92.04,112.03999999999999
99.04,92.04,112.03999999999999
98.04,91.04,110.03999999999999
99.04,92.04,111.03999999999999
99.04,92.04,111.03999999999999
100.04,93.04,112.03999999999999
100.04,93.04,112.03999999999999
100.04,93.04,112.03999999999999
99.04,92.04,111.03999999999999
99.04,92.04,111.03999999999999
98.04,91.04,110.03999999999999
97.04,90.04,109.03999999999999
97.04,90.04,109.03999999999999
98.04,91.04,110.03999999999999
99.04,92.04,111.03999999999999
100.04,93.04,112.03999999999999
100.04,93.04,112.03999999999999
99.04,92.04,111.03999999999999
99.04,92.04,111.03999999999999
99.04,92.04,111.03999999999999
99.04,92.04,111.03999999999999
99.04,92.04,111.03999999999999
99.04,92.04,111.03999999999999
100.04,93.04,112.03999999999999
100.04,93.04,112.03999999999999
100.04,93.04,112.03999999999999
100.04,93.04,112.03999999999999
101.04,94.04,113.03999999999999
102.04,95.04,114.03999999999999
101.04,94.04,113.03999999999999
100.04,93.04,112.03999999999999
99.04,92.04,111.03999999999999
99.04,92.04,111.03999999999999
100.04,93.04,112.03999999999999
100.04,93.04,112.03999999999999
100.04,93.04,112.03999999999999
94.04,87.04,107.03999999999999
95.04,88.04,108.03999999999999
95.04,88.04,108.03999999999999
95.04,88.04,108.03999999999999
95.04,88.04,108.03999999999999
95.04,88.04,108.03999999999999
95.04,88.04,108.03999999999999
95.04,88.04,108.03999999999999
95.04,88.04,108.03999999999999
94.04,87.04,107.03999999999999
94.04,87.04,107.03999999999999
94.04,87.04,107.03999999999999
94.04,87.04,107.03999999999999
95.04,88.04,108.03999999999999
95.04,88.04,108.03999999999999
96.04,89.04,109.03999999999999
96.04,89.04,108.03999999999999
95.04,88.04,107.03999999999999
95.04,88.04,107.03999999999999
95.04,88.04,107.03999999999999
95.04,88.04,107.03999999999999
95.04,88.04,107.03999999999999
96.04,89.04,108.03999999999999
96.04,89.04,108.03999999999999
96.04,89.04,108.03999999999999
96.04,89.04,108.03999999999999
96.04,89.04,108.03999999999999
95.04,88.04,107.03999999999999
95.04,88.04,107.03999999999999
95.04,88.04,107.03999999999999
96.04,89.04,108.03999999999999
97.04,90.04,109.03999999999999
97.04,90.04,109.03999999999999
97.04,90.04,109.03999999999999
96.04,89.04,108.03999999999999
96.04,89.04,108.03999999999999
96.04,89.04,109.03999999999999
96.04,89.04,109.03999999999999
96.04,89.04,109.03999999999999
97.04,90.04,110.03999999999999
96.04,89.04,109.03999999999999
96.04,89.04,109.03999999999999
95.04,88.04,108.03999999999999
95.04,88.04,108.03999999999999
95.04,88.04,108.03999999999999
96.04,89.04,109.03999999999999
96.04,89.04,109.03999999999999
96.04,89.04,109.03999999999999
96.04,89.04,109.03999999999999
96.04,89.04,109.03999999999999
97.04,90.04,110.03999999999999
97.04,90.04,110.03999999999999
97.04,90.04,110.03999999999999
96.04,89.04,109.03999999999999
96.04,89.04,109.03999999999999
96.04,89.04,109.03999999999999
97.04,90.04,110.03999999999999
97.04,90.04,110.03999999999999
98.04,91.04,111.03999999999999
99.04,92.04,112.03999999999999
99.04,92.04,112.03999999999999
98.04,91.04,111.03999999999999
97.04,90.04,110.03999999999999
97.04,90.04,110.03999999999999
98.04,91.04,111.03999999999999
98.04,91.04,111.03999999999999
99.04,92.04,112.03999999999999
99.04,92.04,112.03999999999999
99.04,92.04,112.03999999999999
99.04,92.04,112.03999999999999
98.04,91.04,111.03999999999999
98.04,91.04,111.03999999999999
99.04,92.04,112.03999999999999
99.04,92.04,112.03999999999999
99.04,92.04,112.03999999999999
98.04,91.04,111.03999999999999
98.04,91.04,111.03999999999999
97.04,90.04,110.03999999999999
96.04,89.04,109.03999999999999
96.04,89.04,109.03999999999999
97.04,90.04,110.03999999999999
98.04,91.04,111.03999999999999
98.04,91.04,111.03999999999999
98.04,91.04,111.03999999999999
99.04,92.04,112.03999999999999
99.04,92.04,112.03999999999999
100.04,93.04,113.03999999999999
100.04,93.04,113.03999999999999
100.04,93.04,113.03999999999999
100.04,93.04,113.03999999999999
100.04,93.04,113.03999999999999
100.04,93.04,113.03999999999999
99.04,92.04,112.03999999999999
99.04,92.04,112.03999999999999
98.04,91.04,111.03999999999999
98.04,91.04,111.03999999999999
98.04,91.04,111.03999999999999
98.04,91.04,111.03999999999999
98.04,91.04,111.03999999999999
99.04,92.04,112.03999999999999
99.04,92.04,111.03999999999999
99.04,92.04,111.03999999999999
99.04,92.04,111.03999999999999
99.04,92.04,111.03999999999999
97.04,90.04,109.03999999999999
97.04,90.04,109.03999999999999
98.04,91.04,110.03999999999999
99.04,92.04,111.03999999999999
99.04,92.04,112.03999999999999
99.04,92.04,112.03999999999999
99.04,92.04,112.03999999999999
99.04,92.04,112.03999999999999
100.04,93.04,113.03999999999999
100.04,93.04,113.03999999999999
100.04,93.04,113.03999999999999
100.04,93.04,113.03999999999999
99.04,92.04,112.03999999999999
99.04,92.04,112.03999999999999
100.04,93.04,113.03999999999999
100.04,93.04,113.03999999999999
100.04,93.04,113.03999999999999
100.04,93.04,113.03999999999999
100.04,93.04,112.03999999999999
100.04,93.04,112.03999999999999
100.04,93.04,112.03999999999999
100.04,93.04,112.03999999999999
100.04,93.04,112.03999999999999
100.04,93.04,112.03999999999999
99.04,92.04,112.03999999999999
100.04,93.04,113.03999999999999
100.04,93.04,113.03999999999999
100.04,93.04,113.03999999999999
98.04,93.04,113.03999999999999
97.04,92.04,112.03999999999999
97.04,92.04,112.03999999999999
98.04,93.04,113.03999999999999
97.04,92.04,112.03999999999999
97.04,92.04,112.03999999999999
97.04,92.04,112.03999999999999
98.04,93.04,113.03999999999999
100.04,93.04,113.03999999999999
100.04,93.04,113.03999999999999
99.04,92.04,112.03999999999999
99.04,92.04,112.03999999999999
99.04,92.04,112.03999999999999
99.04,92.04,112.03999999999999
100.04,93.04,113.03999999999999
100.04,93.04,113.03999999999999
99.04,92.04,111.03999999999999
99.04,92.04,111.03999999999999
100.04,93.04,112.03999999999999
100.04,93.04,112.03999999999999
100.04,93.04,112.03999999999999
99.04,92.04,111.03999999999999
99.04,92.04,111.03999999999999
99.04,92.04,111.03999999999999
100.04,93.04,113.03999999999999
100.04,93.04,113.03999999999999
100.04,93.04,113.03999999999999
99.04,92.04,112.03999999999999
97.04,92.04,112.03999999999999
97.04,92.04,112.03999999999999
98.04,93.04,113.03999999999999
98.04,93.04,113.03999999999999
100.04,93.04,113.03999999999999
100.04,93.04,113.03999999999999
100.04,93.04,112.03999999999999
99.04,92.04,111.03999999999999
99.04,92.04,111.03999999999999
99.04,92.04,111.03999999999999
99.04,92.04,111.03999999999999
99.04,92.04,111.03999999999999
99.04,92.04,111.03999999999999
98.04,91.04,110.03999999999999
98.04,91.04,110.03999999999999
99.04,92.04,111.03999999999999
100.04,93.04,113.03999999999999
100.04,93.04,113.03999999999999
99.04,92.04,112.03999999999999
98.04,91.04,111.03999999999999
98.04,91.04,111.03999999999999
98.04,91.04,111.03999999999999
96.04,91.04,111.03999999999999
96.04,91.04,111.03999999999999
96.04,91.04,111.03999999999999
96.04,91.04,111.03999999999999
96.04,91.04,111.03999999999999
96.04,91.04,111.03999999999999
96.04,91.04,111.03999999999999
96.04,91.04,111.03999999999999
