B,G,R
102.6,99.0,115.2
102.6,99.0,115.2
102.6,99.0,115.2
101.6,98.0,114.2
101.6,98.0,114.2
102.6,99.0,115.2
102.6,99.0,115.2
102.6,99.0,115.2
102.6,99.0,115.2
101.6,98.0,114.2
100.6,97.0,113.2
103.6,97.0,114.2
103.6,97.0,114.2
103.6,97.0,114.2
103.6,97.0,114.2
104.6,98.0,115.2
104.6,98.0,115.2
101.6,98.0,114.2
101.6,98.0,114.2
102.6,99.0,115.2
102.6,99.0,115.2
102.6,99.0,115.2
102.6,99.0,115.2
102.6,99.0,115.2
102.6,99.0,115.2
102.6,99.0,115.2
102.6,99.0,115.2
102.6,99.0,115.2
102.6,99.0,115.2
102.6,99.0,115.2
102.6,99.0,115.2
102.6,99.0,115.2
102.6,99.0,115.2
102.6,99.0,115.2
102.6,99.0,115.2
103.6,100.0,116.2
102.6,99.0,115.2
102.6,99.0,115.2
101.6,98.0,114.2
101.6,98.0,114.2
102.6,99.0,115.2
102.6,99.0,115.2
102.6,99.0,115.2
102.6,98.0,117.2
102.6,98.0,117.2
101.6,97.0,116.2
102.6,98.0,117.2
102.6,98.0,117.2
102.6,98.0,117.2
101.6,98.0,114.2
101.6,98.0,114.2
100.6,97.0,113.2
102.6,99.0,115.2
103.6,100.0,116.2
103.6,100.0,116.2
102.6,99.0,115.2
101.6,98.0,114.2
101.6,98.0,114.2
102.6,99.0,115.2
101.6,98.0,114.2
101.6,98.0,114.2
101.6,98.0,114.2
101.6,98.0,114.2
101.6,98.0,114.2
101.6,98.0,114.2
101.6,98.0,114.2
101.6,98.0,114.2
103.6,97.0,114.2
104.6,98.0,115.2
104.6,98.0,117.2
104.6,98.0,117.2
104.6,98.0,117.2
104.6,98.0,117.2
104.6,98.0,117.2
104.6,98.0,117.2
101.6,98.0,114.2
101.6,98.0,114.2
102.6,99.0,115.2
103.6,100.0,116.2
103.6,100.0,116.2
104.6,101.0,117.2
103.6,100.0,116.2
102.6,99.0,115.2
102.6,99.0,115.2
102.6,99.0,115.2
100.6,94.0,113.2
100.6,94.0,113.2
100.6,94.0,113.2
100.6,94.0,113.2
100.6,94.0,113.2
100.6,94.0,113.2
100.6,94.0,111.2
100.6,94.0,111.2
100.6,94.0,111.2
100.6,94.0,111.2
100.6,94.0,111.2
100.6,94.0,111.2
101.6,95.0,114.2
101.6,95.0,114.2
101.6,95.0,114.2
101.6,95.0,114.2
100.6,94.0,111.2
101.6,95.0,112.2
101.6,95.0,112.2
101.6,95.0,112.2
101.6,95.0,112.2
100.6,94.0,111.2
100.6,94.0,111.2
100.6,94.0,111.2
100.6,94.0,111.2
101.6,95.0,112.2
101.6,95.0,112.2
101.6,95.0,112.2
101.6,95.0,112.2
100.6,94.0,111.2
100.6,94.0,111.2
99.6,93.0,110.2
100.6,94.0,111.2
100.6,94.0,111.2
100.6,94.0,111.2
100.6,94.0,111.2
98.6,95.0,111.2
97.6,94.0,110.2
97.6,94.0,110.2
97.6,94.0,110.2
99.6,96.0,112.2
99.6,96.0,112.2
98.6,95.0,111.2
98.6,95.0,111.2
99.6,93.0,110.2
99.6,93.0,110.2
99.6,93.0,110.2
99.6,93.0,110.2
99.6,93.0,110.2
99.6,93.0,110.2
100.6,94.0,111.2
100.6,94.0,111.2
100.6,94.0,111.2
100.6,94.0,111.2
101.6,95.0,112.2
101.6,95.0,112.2
99.6,96.0,112.2
99.6,96.0,112.2
99.6,96.0,112.2
99.6,96.0,112.2
99.6,96.0,112.2
99.6,96.0,112.2
99.6,96.0,112.2
99.6,96.0,112.2
99.6,96.0,112.2
99.6,96.0,112.2
99.6,96.0,112.2
99.6,96.0,112.2
99.6,96.0,112.2
99.6,96.0,112.2
99.6,96.0,112.2
99.6,96.0,112.2
100.6,97.0,113.2
100.6,97.0,113.2
101.6,98.0,114.2
100.6,97.0,113.2
100.6,97.0,113.2
100.6,97.0,113.2
100.6,97.0,113.2
101.6,98.0,114.2
102.6,99.0,115.2
102.6,99.0,115.2
102.6,99.0,115.2
101.6,98.0,114.2
101.6,98.0,114.2
100.6,97.0,113.2
103.6,97.0,114.2
103.6,97.0,114.2
103.6,97.0,114.2
103.6,97.0,114.2
102.6,96.0,113.2
103.6,97.0,114.2
103.6,97.0,114.2
103.6,97.0,114.2
103.6,97.0,114.2
103.6,97.0,114.2
102.6,96.0,113.2
102.6,96.0,113.2
102.6,96.0,113.2
102.6,96.0,113.2
102.6,96.0,113.2
102.6,96.0,113.2
103.6,97.0,114.2
103.6,97.0,114.2
104.6,98.0,115.2
104.6,98.0,115.2
103.6,97.0,114.2
103.6,97.0,114.2
100.6,97.0,113.2
100.6,97.0,113.2
101.6,98.0,114.2
102.6,99.0,115.2
101.6,98.0,114.2
101.6,98.0,114.2
101.6,98.0,114.2
101.6,98.0,114.2
102.6,99.0,114.2
102.6,99.0,114.2
102.6,99.0,114.2
102.6,99.0,114.2
101.6,98.0,113.2
101.6,98.0,113.2
103.6,98.0,113.2
103.6,98.0,113.2
104.6,98.0,115.2
104.6,98.0,115.2
104.6,98.0,115.2
103.6,97.0,114.2
102.6,96.0,113.2
103.6,97.0,114.2
104.6,98.0,115.2
104.6,98.0,115.2
104.6,98.0,117.2
103.6,97.0,116.2
103.6,97.0,116.2
104.6,98.0,117.2
102.6,96.0,115.2
102.6,96.0,115.2
102.6,96.0,113.2
102.6,96.0,113.2
103.6,97.0,114.2
104.6,98.0,115.2
104.6,98.0,115.2
104.6,98.0,115.2
104.6,98.0,115.2
104.6,98.0,115.2
103.6,97.0,114.2
103.6,97.0,114.2
103.6,97.0,114.2
103.6,97.0,114.2
103.6,97.0,114.2
103.6,97.0,114.2
103.6,97.0,114.2
103.6,97.0,114.2
101.6,98.0,114.2
101.6,98.0,114.2
101.6,98.0,114.2
101.6,98.0,114.2
101.6,98.0,114.2
101.6,98.0,114.2
101.6,98.0,114.2
101.6,98.0,114.2
102.6,99.0,115.2
102.6,99.0,115.2
102.6,99.0,115.2
102.6,99.0,115.2
101.6,98.0,114.2
101.6,98.0,114.2
101.6,98.0,114.2
101.6,98.0,114.2
102.6,99.0,115.2
102.6,99.0,115.2
102.6,99.0,115.2
101.6,98.0,114.2
101.6,98.0,114.2
100.6,97.0,113.2
103.6,97.0,114.2
103.6,97.0,114.2
103.6,97.0,114.2
103.6,97.0,114.2
103.6,97.0,114.2
104.6,98.0,115.2
102.6,99.0,115.2
102.6,99.0,115.2
102.6,99.0,115.2
102.6,99.0,115.2
102.6,99.0,115.2
102.6,99.0,115.2
102.6,99.0,115.2
102.6,99.0,115.2
103.6,100.0,116.2
103.6,100.0,116.2
103.6,100.0,116.2
103.6,100.0,116.2
103.6,100.0,116.2
103.6,100.0,116.2
102.6,99.0,115.2
102.6,99.0,115.2
103.6,100.0,116.2
103.6,100.0,116.2
103.6,100.0,116.2
103.6,100.0,116.2
102.6,99.0,115.2
102.6,99.0,115.2
102.6,99.0,115.2
102.6,99.0,115.2
102.6,99.0,115.2
103.6,100.0,116.2
102.6,98.0,117.2
102.6,98.0,117.2
102.6,98.0,117.2
102.6,98.0,117.2
102.6,98.0,117.2
102.6,98.0,117.2
102.6,99.0,115.2
101.6,98.0,114.2
101.6,98.0,114.2
102.6,99.0,115.2
103.6,100.0,116.2
103.6,100.0,116.2
102.6,99.0,115.2
101.6,98.0,114.2
102.6,99.0,115.2
102.6,99.0,115.2
101.6,98.0,114.2
101.6,98.0,114.2
102.6,99.0,115.2
102.6,99.0,115.2
102.6,99.0,115.2
102.6,99.0,115.2
102.6,99.0,115.2
102.6,99.0,115.2
104.6,98.0,115.2
104.6,98.0,115.2
104.6,98.0,117.2
104.6,98.0,117.2
104.6,98.0,117.2
104.6,98.0,117.2
104.6,98.0,117.2
104.6,98.0,117.2
102.6,99.0,115.2
102.6,99.0,115.2
102.6,99.0,115.2
102.6,99.0,115.2
103.6,100.0,116.2
103.6,100.0,116.2
103.6,100.0,116.2
102.6,99.0,115.2
102.6,99.0,115.2
102.6,99.0,115.2
99.6,93.0,112.2
100.6,94.0,113.2
100.6,94.0,113.2
100.6,94.0,113.2
100.6,94.0,113.2
100.6,94.0,113.2
101.6,95.0,114.2
101.6,95.0,114.2
100.6,94.0,113.2
99.6,93.0,112.2
99.6,93.0,112.2
99.6,93.0,112.2
100.6,94.0,113.2
101.6,95.0,114.2
101.6,95.0,114.2
101.6,95.0,114.2
100.6,94.0,111.2
100.6,94.0,111.2
100.6,94.0,111.2
100.6,94.0,111.2
100.6,94.0,111.2
100.6,94.0,111.2
100.6,94.0,111.2
100.6,94.0,111.2
100.6,94.0,111.2
100.6,94.0,111.2
101.6,95.0,112.2
101.6,95.0,112.2
101.6,95.0,112.2
101.6,95.0,112.2
100.6,94.0,111.2
99.6,93.0,110.2
100.6,94.0,111.2
100.6,94.0,111.2
100.6,94.0,111.2
100.6,94.0,111.2
98.6,95.0,111.2
98.6,95.0,111.2
98.6,95.0,111.2
98.6,95.0,111.2
98.6,95.0,111.2
98.6,95.0,111.2
98.6,95.0,111.2
98.6,95.0,111.2
98.6,95.0,111.2
98.6,95.0,111.2
98.6,95.0,111.2
97.6,94.0,110.2
100.6,94.0,111.2
100.6,94.0,111.2
100.6,94.0,111.2
100.6,94.0,111.2
100.6,94.0,111.2
100.6,94.0,111.2
100.6,94.0,111.2
101.6,95.0,112.2
99.6,96.0,112.2
99.6,96.0,112.2
99.6,96.0,112.2
99.6,96.0,112.2
99.6,96.0,112.2
99.6,96.0,112.2
99.6,96.0,112.2
99.6,96.0,112.2
100.6,97.0,113.2
100.6,97.0,113.2
100.6,97.0,113.2
99.6,96.0,112.2
98.6,95.0,111.2
98.6,95.0,111.2
99.6,96.0,112.2
99.6,96.0,112.2
99.6,96.0,112.2
100.6,97.0,113.2
100.6,97.0,113.2
100.6,97.0,113.2
100.6,97.0,113.2
100.6,97.0,113.2
100.6,97.0,113.2
101.6,98.0,114.2
101.6,98.0,114.2
101.6,98.0,114.2
103.6,97.0,114.2
102.6,96.0,113.2
102.6,96.0,113.2
102.6,96.0,113.2
102.6,96.0,113.2
103.6,97.0,114.2
103.6,97.0,114.2
103.6,97.0,114.2
102.6,96.0,113.2
102.6,96.0,113.2
103.6,97.0,114.2
103.6,97.0,114.2
103.6,97.0,114.2
103.6,97.0,114.2
103.6,97.0,114.2
103.6,97.0,114.2
102.6,96.0,113.2
102.6,96.0,113.2
102.6,96.0,113.2
103.6,97.0,114.2
103.6,97.0,114.2
104.6,98.0,115.2
104.6,98.0,115.2
104.6,98.0,115.2
104.6,98.0,115.2
103.6,97.0,114.2
101.6,98.0,114.2
100.6,97.0,113.2
101.6,98.0,114.2
101.6,98.0,114.2
101.6,98.0,114.2
101.6,98.0,114.2
101.6,98.0,114.2
101.6,98.0,114.2
101.6,98.0,114.2
101.6,98.0,114.2
101.6,98.0,113.2
101.6,98.0,113.2
101.6,98.0,113.2
101.6,98.0,113.2
101.6,98.0,114.2
101.6,98.0,114.2
101.6,98.0,114.2
102.6,99.0,115.2
102.6,99.0,115.2
101.6,98.0,114.2
103.6,97.0,114.2
104.6,98.0,115.2
104.6,98.0,115.2
104.6,98.0,115.2
104.6,98.0,117.2
104.6,98.0,117.2
103.6,97.0,116.2
103.6,97.0,116.2
102.6,96.0,115.2
102.6,96.0,115.2
102.6,96.0,113.2
103.6,97.0,114.2
103.6,97.0,114.2
103.6,97.0,114.2
103.6,97.0,114.2
103.6,97.0,114.2
103.6,97.0,114.2
103.6,97.0,114.2
103.6,97.0,114.2
103.6,97.0,114.2
103.6,97.0,114.2
103.6,97.0,114.2
104.6,98.0,115.2
104.6,98.0,115.2
104.6,98.0,115.2
104.6,98.0,115.2
104.6,98.0,115.2
103.6,97.0,114.2
101.6,98.0,114.2
101.6,98.0,114.2
102.6,99.0,115.2
102.6,99.0,115.2
102.6,99.0,115.2
102.6,99.0,115.2
102.6,99.0,115.2
102.6,99.0,115.2
102.6,99.0,115.2
101.6,98.0,114.2
101.6,98.0,114.2
101.6,98.0,114.2
101.6,98.0,114.2
101.6,98.0,114.2
102.6,99.0,115.2
102.6,99.0,115.2
102.6,99.0,115.2
101.6,98.0,114.2
101.6,98.0,114.2
101.6,98.0,114.2
101.6,98.0,114.2
101.6,98.0,114.2
101.6,98.0,114.2
101.6,98.0,114.2
101.6,98.0,114.2
102.6,99.0,115.2
103.6,100.0,116.2
103.6,100.0,116.2
103.6,100.0,116.2
103.6,100.0,116.2
102.6,99.0,115.2
102.6,99.0,115.2
102.6,99.0,115.2
103.6,100.0,116.2
103.6,100.0,116.2
104.6,101.0,117.2
103.6,100.0,116.2
103.6,100.0,116.2
103.6,100.0,116.2
103.6,100.0,116.2
102.6,99.0,115.2
102.6,99.0,115.2
102.6,99.0,115.2
103.6,100.0,116.2
103.6,100.0,116.2
103.6,100.0,116.2
103.6,100.0,116.2
103.6,100.0,116.2
103.6,100.0,116.2
103.6,100.0,116.2
103.6,100.0,116.2
103.6,100.0,116.2
103.6,99.0,118.2
102.6,98.0,117.2
102.6,98.0,117.2
102.6,98.0,117.2
102.6,98.0,117.2
103.6,99.0,118.2
102.6,98.0,117.2
102.6,98.0,117.2
102.6,99.0,115.2
103.6,100.0,116.2
103.6,100.0,116.2
103.6,100.0,116.2
102.6,99.0,115.2
102.6,99.0,115.2
102.6,99.0,115.2
102.6,99.0,115.2
101.6,98.0,114.2
102.6,99.0,115.2
102.6,99.0,115.2
102.6,99.0,115.2
103.6,100.0,116.2
103.6,100.0,116.2
102.6,99.0,115.2
102.6,99.0,115.2
103.6,99.0,118.2
103.6,99.0,118.2
104.6,98.0,117.2
104.6,98.0,117.2
104.6,98.0,117.2
104.6,98.0,117.2
104.6,98.0,117.2
104.6,98.0,117.2
103.6,100.0,116.2
102.6,99.0,115.2
101.6,98.0,114.2
101.6,98.0,114.2
102.6,99.0,115.2
103.6,100.0,116.2
102.6,99.0,115.2
101.6,98.0,114.2
101.6,98.0,114.2
101.6,98.0,114.2
99.6,93.0,112.2
99.6,93.0,112.2
100.6,94.0,113.2
100.6,94.0,113.2
100.6,94.0,113.2
101.6,95.0,114.2
101.6,95.0,114.2
101.6,95.0,114.2
100.6,94.0,113.2
99.6,93.0,112.2
98.6,92.0,111.2
98.6,92.0,111.2
99.6,93.0,112.2
101.6,95.0,114.2
101.6,95.0,114.2
101.6,95.0,114.2
101.6,95.0,112.2
100.6,94.0,111.2
100.6,94.0,111.2
100.6,94.0,111.2
100.6,94.0,111.2
100.6,94.0,111.2
100.6,94.0,111.2
100.6,94.0,111.2
100.6,94.0,111.2
100.6,94.0,111.2
101.6,95.0,112.2
101.6,95.0,112.2
101.6,95.0,112.2
101.6,95.0,112.2
100.6,94.0,111.2
100.6,94.0,111.2
100.6,94.0,111.2
100.6,94.0,111.2
100.6,94.0,111.2
100.6,94.0,111.2
98.6,95.0,111.2
98.6,95.0,111.2
98.6,95.0,111.2
98.6,95.0,111.2
98.6,95.0,111.2
97.6,94.0,110.2
97.6,94.0,110.2
98.6,95.0,111.2
98.6,95.0,111.2
99.6,96.0,112.2
99.6,96.0,112.2
98.6,95.0,111.2
100.6,94.0,111.2
100.6,94.0,111.2
100.6,94.0,111.2
100.6,94.0,111.2
100.6,94.0,111.2
100.6,94.0,111.2
100.6,94.0,111.2
100.6,94.0,111.2
100.6,97.0,113.2
99.6,96.0,112.2
99.6,96.0,112.2
99.6,96.0,112.2
99.6,96.0,112.2
99.6,96.0,112.2
100.6,97.0,113.2
100.6,97.0,113.2
100.6,97.0,113.2
100.6,97.0,113.2
100.6,97.0,113.2
99.6,96.0,112.2
98.6,95.0,111.2
98.6,95.0,111.2
98.6,95.0,111.2
99.6,96.0,112.2
99.6,96.0,112.2
99.6,96.0,112.2
100.6,97.0,113.2
100.6,97.0,113.2
99.6,96.0,112.2
100.6,97.0,113.2
100.6,97.0,113.2
100.6,97.0,113.2
101.6,98.0,114.2
101.6,98.0,114.2
102.6,96.0,113.2
102.6,96.0,113.2
101.6,95.0,112.2
101.6,95.0,112.2
102.6,96.0,113.2
103.6,97.0,114.2
103.6,97.0,114.2
102.6,96.0,113.2
102.6,96.0,113.2
102.6,96.0,113.2
103.6,97.0,114.2
103.6,97.0,114.2
103.6,97.0,114.2
103.6,97.0,114.2
103.6,97.0,114.2
103.6,97.0,114.2
103.6,97.0,114.2
103.6,97.0,114.2
103.6,97.0,114.2
103.6,97.0,114.2
104.6,98.0,115.2
104.6,98.0,115.2
104.6,98.0,115.2
104.6,98.0,115.2
104.6,98.0,115.2
104.6,98.0,115.2
101.6,98.0,114.2
100.6,97.0,113.2
100.6,97.0,113.2
100.6,97.0,113.2
101.6,98.0,114.2
101.6,98.0,114.2
101.6,98.0,114.2
101.6,98.0,114.2
101.6,98.0,114.2
102.6,99.0,115.2
102.6,99.0,114.2
102.6,99.0,114.2
101.6,98.0,113.2
101.6,98.0,113.2
100.6,97.0,113.2
101.6,98.0,114.2
101.6,98.0,114.2
102.6,99.0,115.2
101.6,98.0,114.2
101.6,98.0,114.2
104.6,98.0,115.2
105.6,99.0,116.2
105.6,99.0,116.2
105.6,99.0,116.2
104.6,98.0,117.2
103.6,97.0,116.2
103.6,97.0,116.2
103.6,97.0,116.2
102.6,96.0,115.2
103.6,97.0,116.2
103.6,97.0,114.2
103.6,97.0,114.2
103.6,97.0,114.2
102.6,96.0,113.2
102.6,96.0,113.2
101.6,95.0,112.2
103.6,97.0,114.2
103.6,97.0,114.2
103.6,97.0,114.2
103.6,97.0,114.2
103.6,97.0,114.2
103.6,97.0,114.2
104.6,98.0,115.2
104.6,98.0,115.2
104.6,98.0,115.2
104.6,98.0,115.2
104.6,98.0,115.2
104.6,98.0,115.2
102.6,99.0,115.2
102.6,99.0,115.2
102.6,99.0,115.2
102.6,99.0,115.2
102.6,99.0,115.2
102.6,99.0,115.2
102.6,99.0,115.2
102.6,99.0,115.2
102.6,99.0,115.2
101.6,98.0,114.2
101.6,98.0,114.2
101.6,98.0,114.2
101.6,98.0,114.2
102.6,99.0,115.2
102.6,99.0,115.2
102.6,99.0,115.2
101.6,98.0,114.2
101.6,98.0,114.2
101.6,98.0,114.2
101.6,98.0,114.2
101.6,98.0,114.2
101.6,98.0,114.2
101.6,98.0,114.2
101.6,98.0,114.2
101.6,98.0,114.2
102.6,99.0,115.2
103.6,100.0,116.2
104.6,101.0,117.2
103.6,100.0,116.2
103.6,100.0,116.2
102.6,99.0,115.2
102.6,99.0,115.2
102.6,99.0,115.2
103.6,100.0,116.2
103.6,100.0,116.2
104.6,101.0,117.2
104.6,101.0,117.2
103.6,100.0,116.2
103.6,100.0,116.2
103.6,100.0,116.2
102.6,99.0,115.2
102.6,99.0,115.2
102.6,99.0,115.2
102.6,99.0,115.2
103.6,100.0,116.2
103.6,100.0,116.2
103.6,100.0,116.2
103.6,100.0,116.2
103.6,100.0,116.2
103.6,100.0,116.2
103.6,100.0,116.2
104.6,101.0,117.2
103.6,99.0,118.2
103.6,99.0,118.2
102.6,98.0,117.2
102.6,98.0,117.2
103.6,99.0,118.2
103.6,99.0,118.2
103.6,99.0,118.2
102.6,98.0,117.2
103.6,100.0,116.2
103.6,100.0,116.2
103.6,100.0,116.2
103.6,100.0,116.2
103.6,100.0,116.2
102.6,99.0,115.2
102.6,99.0,115.2
102.6,99.0,115.2
102.6,99.0,115.2
102.6,99.0,115.2
102.6,99.0,115.2
103.6,100.0,116.2
103.6,100.0,116.2
103.6,100.0,116.2
103.6,100.0,116.2
103.6,100.0,116.2
104.6,100.0,119.2
103.6,99.0,118.2
105.6,99.0,118.2
104.6,98.0,117.2
104.6,98.0,117.2
104.6,98.0,117.2
104.6,98.0,117.2
104.6,98.0,117.2
103.6,100.0,116.2
102.6,99.0,115.2
101.6,98.0,114.2
101.6,98.0,114.2
102.6,99.0,115.2
102.6,99.0,115.2
102.6,99.0,115.2
101.6,98.0,114.2
100.6,97.0,113.2
100.6,97.0,113.2
101.6,95.0,114.2
100.6,94.0,113.2
100.6,94.0,113.2
100.6,94.0,113.2
100.6,94.0,113.2
99.6,93.0,112.2
99.6,93.0,112.2
100.6,94.0,113.2
100.6,94.0,113.2
100.6,94.0,113.2
100.6,94.0,113.2
100.6,94.0,113.2
100.6,94.0,113.2
100.6,94.0,113.2
100.6,94.0,113.2
100.6,94.0,113.2
99.6,93.0,110.2
99.6,93.0,110.2
99.6,93.0,110.2
99.6,93.0,110.2
99.6,93.0,110.2
99.6,93.0,110.2
99.6,93.0,110.2
99.6,93.0,110.2
100.6,94.0,111.2
100.6,94.0,111.2
100.6,94.0,111.2
99.6,93.0,110.2
99.6,93.0,110.2
99.6,93.0,110.2
100.6,94.0,111.2
101.6,95.0,112.2
100.6,94.0,111.2
100.6,94.0,111.2
100.6,94.0,111.2
100.6,94.0,111.2
98.6,95.0,111.2
98.6,95.0,111.2
98.6,95.0,111.2
98.6,95.0,111.2
98.6,95.0,111.2
98.6,95.0,111.2
98.6,95.0,111.2
97.6,94.0,110.2
97.6,94.0,110.2
97.6,94.0,110.2
97.6,94.0,110.2
97.6,94.0,110.2
98.6,95.0,111.2
99.6,96.0,112.2
99.6,96.0,112.2
99.6,96.0,112.2
98.6,95.0,111.2
98.6,95.0,111.2
98.6,95.0,111.2
98.6,95.0,111.2
101.6,95.0,112.2
101.6,95.0,112.2
100.6,94.0,111.2
99.6,93.0,110.2
99.6,93.0,110.2
100.6,94.0,111.2
101.6,95.0,112.2
101.6,95.0,112.2
99.6,96.0,112.2
99.6,96.0,112.2
99.6,96.0,112.2
99.6,96.0,112.2
99.6,96.0,112.2
99.6,96.0,112.2
99.6,96.0,112.2
99.6,96.0,112.2
99.6,96.0,112.2
100.6,97.0,113.2
100.6,97.0,113.2
100.6,97.0,113.2
100.6,97.0,113.2
100.6,97.0,113.2
100.6,97.0,113.2
99.6,96.0,112.2
99.6,96.0,112.2
100.6,97.0,113.2
102.6,96.0,113.2
101.6,95.0,112.2
101.6,95.0,112.2
101.6,95.0,112.2
102.6,96.0,113.2
102.6,96.0,113.2
102.6,96.0,113.2
102.6,96.0,113.2
102.6,96.0,113.2
102.6,96.0,113.2
102.6,96.0,113.2
102.6,96.0,113.2
102.6,96.0,113.2
102.6,96.0,113.2
102.6,96.0,113.2
102.6,96.0,113.2
102.6,96.0,113.2
102.6,96.0,113.2
102.6,96.0,113.2
102.6,96.0,113.2
103.6,97.0,114.2
103.6,97.0,114.2
103.6,97.0,114.2
103.6,97.0,114.2
103.6,97.0,114.2
102.6,96.0,113.2
100.6,97.0,113.2
99.6,96.0,112.2
100.6,97.0,113.2
100.6,97.0,113.2
101.6,98.0,114.2
101.6,98.0,114.2
101.6,98.0,114.2
101.6,98.0,114.2
101.6,98.0,114.2
101.6,98.0,114.2
101.6,98.0,113.2
100.6,97.0,112.2
100.6,97.0,112.2
100.6,97.0,112.2
100.6,97.0,113.2
100.6,97.0,113.2
100.6,97.0,113.2
100.6,97.0,113.2
100.6,97.0,113.2
100.6,97.0,113.2
103.6,97.0,114.2
103.6,97.0,114.2
103.6,97.0,114.2
104.6,98.0,115.2
103.6,97.0,116.2
102.6,96.0,115.2
102.6,96.0,115.2
102.6,96.0,115.2
102.6,96.0,115.2
101.6,95.0,114.2
101.6,95.0,112.2
101.6,95.0,112.2
102.6,96.0,113.2
102.6,96.0,113.2
101.6,95.0,112.2
101.6,95.0,112.2
102.6,96.0,113.2
102.6,96.0,113.2
102.6,96.0,113.2
102.6,96.0,113.2
102.6,96.0,113.2
102.6,96.0,113.2
103.6,97.0,114.2
103.6,97.0,114.2
103.6,97.0,114.2
103.6,97.0,114.2
102.6,96.0,113.2
102.6,96.0,113.2
102.6,96.0,113.2
102.6,96.0,113.2
103.6,97.0,114.2
103.6,97.0,114.2
101.6,98.0,114.2
101.6,98.0,114.2
102.6,99.0,115.2
102.6,99.0,115.2
101.6,98.0,114.2
101.6,98.0,114.2
101.6,98.0,114.2
101.6,98.0,114.2
101.6,98.0,114.2
101.6,98.0,114.2
100.6,97.0,113.2
101.6,98.0,114.2
101.6,98.0,114.2
101.6,98.0,114.2
101.6,98.0,114.2
101.6,98.0,114.2
101.6,98.0,114.2
101.6,98.0,114.2
101.6,98.0,114.2
101.6,98.0,114.2
101.6,98.0,114.2
101.6,98.0,114.2
102.6,99.0,115.2
102.6,99.0,115.2
102.6,99.0,115.2
102.6,99.0,115.2
102.6,99.0,115.2
102.6,99.0,115.2
102.6,99.0,115.2
102.6,99.0,115.2
102.6,99.0,115.2
102.6,99.0,115.2
103.6,100.0,116.2
103.6,100.0,116.2
103.6,100.0,116.2
103.6,100.0,116.2
103.6,100.0,116.2
102.6,99.0,115.2
102.6,99.0,115.2
102.6,99.0,115.2
104.6,101.0,117.2
103.6,100.0,116.2
102.6,99.0,115.2
102.6,99.0,115.2
102.6,99.0,115.2
102.6,99.0,115.2
102.6,99.0,115.2
103.6,100.0,116.2
103.6,99.0,118.2
101.6,97.0,116.2
101.6,97.0,116.2
101.6,97.0,116.2
102.6,98.0,117.2
103.6,99.0,118.2
103.6,99.0,118.2
103.6,99.0,118.2
103.6,100.0,116.2
103.6,100.0,116.2
103.6,100.0,116.2
102.6,99.0,115.2
102.6,99.0,115.2
102.6,99.0,115.2
102.6,99.0,115.2
102.6,99.0,115.2
102.6,99.0,115.2
102.6,99.0,115.2
102.6,99.0,115.2
102.6,99.0,115.2
103.6,100.0,116.2
103.6,100.0,116.2
103.6,100.0,116.2
103.6,100.0,116.2
103.6,99.0,118.2
102.6,98.0,117.2
102.6,98.0,117.2
102.6,98.0,117.2
101.6,97.0,116.2
101.6,97.0,116.2
101.6,97.0,116.2
101.6,97.0,116.2
102.6,99.0,115.2
101.6,98.0,114.2
101.6,98.0,114.2
101.6,98.0,114.2
101.6,98.0,114.2
101.6,98.0,114.2
101.6,98.0,114.2
101.6,98.0,114.2
101.6,98.0,114.2
101.6,98.0,114.2
101.6,95.0,114.2
100.6,94.0,113.2
100.6,94.0,113.2
100.6,94.0,113.2
100.6,94.0,113.2
100.6,94.0,113.2
100.6,94.0,113.2
100.6,94.0,113.2
100.6,94.0,113.2
100.6,94.0,113.2
100.6,94.0,113.2
100.6,94.0,113.2
100.6,94.0,113.2
100.6,94.0,113.2
100.6,94.0,113.2
100.6,94.0,113.2
99.6,93.0,110.2
99.6,93.0,110.2
99.6,93.0,110.2
99.6,93.0,110.2
99.6,93.0,110.2
99.6,93.0,110.2
99.6,93.0,110.2
99.6,93.0,110.2
100.6,94.0,111.2
100.6,94.0,111.2
100.6,94.0,111.2
99.6,93.0,110.2
99.6,93.0,110.2
99.6,93.0,110.2
100.6,94.0,111.2
100.6,94.0,111.2
100.6,94.0,111.2
100.6,94.0,111.2
100.6,94.0,111.2
100.6,94.0,111.2
98.6,95.0,111.2
98.6,95.0,111.2
98.6,95.0,111.2
98.6,95.0,111.2
98.6,95.0,111.2
98.6,95.0,111.2
98.6,95.0,111.2
97.6,94.0,110.2
97.6,94.0,110.2
97.6,94.0,110.2
97.6,94.0,110.2
98.6,95.0,111.2
98.6,95.0,111.2
99.6,96.0,112.2
99.6,96.0,112.2
99.6,96.0,112.2
99.6,96.0,112.2
98.6,95.0,111.2
98.6,95.0,111.2
99.6,96.0,112.2
101.6,95.0,112.2
101.6,95.0,112.2
100.6,94.0,111.2
100.6,94.0,111.2
100.6,94.0,111.2
100.6,94.0,111.2
101.6,95.0,112.2
101.6,95.0,112.2
99.6,96.0,112.2
99.6,96.0,112.2
99.6,96.0,112.2
99.6,96.0,112.2
99.6,96.0,112.2
99.6,96.0,112.2
99.6,96.0,112.2
99.6,96.0,112.2
99.6,96.0,112.2
99.6,96.0,112.2
100.6,97.0,113.2
100.6,97.0,113.2
100.6,97.0,113.2
100.6,97.0,113.2
99.6,96.0,112.2
99.6,96.0,112.2
99.6,96.0,112.2
